,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
8191.HK,0.22177427851511125,3.5205575288505555,0.25,198545.45454545456
8192.HK,-inf,-inf,,0.0
8193.HK,-0.24150980531365102,-3.8338493042612773,-0.3571428571428572,2769184.210526316
8195.HK,-0.12891748712793588,-2.046501663527333,-0.055555555555555455,2441642.1052631577
8196.HK,0.5339763911620549,8.476612421967273,0.3333333333333334,7000.0
8198.HK,0.1337970417582203,2.123962191890251,0.1891891891891892,949972.7368421053
8200.HK,0.408066392178096,6.477853152639569,0.4124999999999998,377319.63157894736
8201.HK,-0.02341407725443585,-0.37168695355974757,-0.15384615384615388,182623.68421052632
8202.HK,-inf,-inf,,0.0
8203.HK,0.13194245998244677,2.094521618901875,0.12499999999999993,46588.23529411765
8205.HK,0.15328054113169218,2.433253155959187,0.21739130434782614,119142.85714285714
8206.HK,0.03509611903419453,0.5571336176879947,0.0,186842.1052631579
8207.HK,,,,
8208.HK,0.23545982378482327,3.737808824890402,0.08333333333333341,482842.1052631579
8210.HK,0.029266224438356643,0.46458691006615593,0.0,696666.6666666666
8211.HK,0.2565583432566724,4.072737438215402,0.7142857142857141,234705.88235294117
8213.HK,0.23560124514106062,3.740053819322467,0.1999999999999999,495714.28571428574
8215.HK,-inf,-inf,,0.0
8216.HK,0.5157745706913927,8.18766747972317,0.4606741573033708,798915.7894736842
8217.HK,-0.23620086388677283,-3.749572471818109,-0.15384615384615388,295000.0
8218.HK,0.0342100104995936,0.5430670807849991,0.0,117500.0
8219.HK,0.028678355072053324,0.45525477318636565,0.0,610000.0
8220.HK,-0.059098959131286835,-0.9381668916249288,-0.11111111111111106,545972.2222222222
8221.HK,-0.11409770902555014,-1.8112449794628929,-0.10000000000000009,216363.63636363635
8222.HK,-0.03801870406473999,-0.6035282167455751,-0.1666666666666666,114250.0
8223.HK,-0.27162814773656413,-4.311963167976366,-0.12698412698412692,441052.63157894736
8225.HK,-0.09032824335638137,-1.4339164097178445,-0.06382978723404249,1115263.1578947369
8226.HK,0.06363365055972871,1.0101528863773694,0.0,3648526.3157894737
8227.HK,0.32243284681250794,5.118462763106887,0.4214285714285715,557315.7894736842
8228.HK,0.02867835507205332,0.4552547731863656,0.0,9706723.684210526
8229.HK,0.021693408213726128,0.3443721793375516,0.0,137692.3076923077
8230.HK,,,,
8231.HK,0.04146094447184016,0.6581720891660837,0.0,2336843.1578947366
8232.HK,0.16549996641121253,2.627230518681668,0.14285714285714277,329333.3333333333
8235.HK,-0.04914674150444621,-0.7801803346196465,-0.07500000000000007,233333.33333333334
8236.HK,,,,
8237.HK,0.14358556999559746,2.2793502603948514,0.0,1072000.0
8238.HK,-inf,-inf,,0.0
8239.HK,-0.08577595122167213,-1.3616510124153085,-0.06666666666666654,1379013.2631578948
8241.HK,0.012560218549719889,0.19938728817107512,0.0,288750.0
8242.HK,0.10299561803026014,1.6350047486248114,0.0,2564687.5
8245.HK,0.018908742456335205,0.30016698086658933,0.0,72428.57142857143
8246.HK,-0.2688043038370376,-4.26713603577988,-0.11538461538461538,224421.05263157896
8247.HK,-inf,-inf,,0.0
8249.HK,0.11033472975540974,1.7515095354379957,0.12499999999999993,441000.0
8250.HK,-inf,-inf,0.0,5961473.684210527
8255.HK,0.152348683306178,2.4184603715777078,0.16666666666666666,442615.3846153846
8256.HK,,,,
8257.HK,0.015728272319967755,0.2496785826680136,0.0,707894.7368421053
8258.HK,-inf,-inf,,0.0
8259.HK,-0.05349516811980768,-0.8492094671316112,-0.05128205128205133,291111.1111111111
8260.HK,-0.07469853408768017,-1.185802466982497,-0.10000000000000009,594444.4444444445
8262.HK,0.049848833437558304,0.7913256985347618,0.0,2841764.705882353
8265.HK,-inf,-inf,,0.0
8266.HK,-inf,-inf,,0.0
8267.HK,0.2171683036020461,3.447439943860719,0.456140350877193,704341.8947368421
8268.HK,-0.040366489551069806,-0.6407981559169083,-0.14285714285714296,300888.8888888889
8269.HK,0.08754940631575461,1.389803739257006,0.07142857142857129,660073.8333333334
8270.HK,0.33966456527014005,5.392007813313944,0.6666666666666669,2159900.0
8271.HK,0.04813126219442835,0.7640601003246142,0.0,543058.8235294118
8272.HK,-inf,-inf,,0.0
8275.HK,0.23566185429373376,3.741015959793352,0.4999999999999999,4865789.47368421
8277.HK,0.33873826940891677,5.377303322378353,0.22727272727272735,190857.14285714287
8279.HK,-0.2944544022301991,-4.674318724495738,-0.16000000000000003,5938754.631578947
8280.HK,0.046135537118645896,0.7323789469099589,0.0,504000.0
8281.HK,-0.3434333127238375,-5.4518348244140915,-0.16000000000000003,29000.0
8282.HK,-0.07147207680878508,-1.1345840455281135,-0.1136363636363636,16444.444444444445
8283.HK,-inf,-inf,,0.0
8285.HK,0.22289198648998274,3.538300592889977,0.3333333333333334,39000.0
8286.HK,-0.1317499925088946,-2.0914662924789473,-0.23529411764705885,46666.666666666664
8287.HK,-0.2636988489713964,-4.186089452353773,-0.15789473684210525,42000.0
8290.HK,-inf,-inf,0.0,818888.8888888889
8291.HK,0.309361550209141,4.910962362352854,0.3823529411764704,2220736.8421052634
8292.HK,0.07392460734093706,1.1735167607533157,0.05263157894736847,1956100.0
8293.HK,0.04146094447184016,0.6581720891660837,0.0,4162894.736842105
8295.HK,-0.14787711037771617,-2.3474763519497146,-0.09090909090909098,558947.3684210526
8296.HK,-0.22866739173823625,-3.6299823089349537,-0.11111111111111106,263789.4736842105
8297.HK,0.34388671383340985,5.459032343894627,0.8500000000000002,3527336.8421052634
8299.HK,0.23564165124284273,3.740695246303057,0.3333333333333334,1187323.8421052631
8300.HK,0.19367829710674886,3.074547650969629,0.3333333333333334,998333.3333333334
8301.HK,-inf,-inf,,0.0
8305.HK,0.029266224438356636,0.4645869100661558,0.0,662500.0
8307.HK,0.08268056681793398,1.312513308348674,0.041666666666666706,136266.66666666666
8308.HK,-0.1295139146495151,-2.0559696569103725,-0.253968253968254,377684.2105263158
8309.HK,0.04120075275066399,0.6540416736415038,0.0,1396111.111111111
8310.HK,-0.15539866261195068,-2.466877292059515,-0.16000000000000003,251666.66666666666
8311.HK,0.14466569148559638,2.2964966574844934,0.13461538461538453,1193888.888888889
8313.HK,-inf,-inf,0.0,6013157.894736842
8315.HK,0.14212118237137242,2.25610382753465,0.1999999999999999,1823678.9444444445
8316.HK,-0.22554110392341245,-3.5803540284259414,-0.5797101449275363,2127894.736842105
8317.HK,-0.42713187146533765,-6.780508253561336,-0.12,381600.0
8319.HK,0.012775326857780236,0.20280202669950442,0.0,1036315.7894736842
8320.HK,0.20686666407306703,3.283906486121252,0.3333333333333334,11346315.789473685
8321.HK,0.30284649665097757,4.807539093393853,1.4090909090909094,1791333.3333333333
8325.HK,-0.3213981589312776,-5.102037602197041,-0.16666666666666666,1743157.894736842
8326.HK,-0.03216583511130489,-0.5106168025033342,-0.07692307692307698,359105.2631578947
8328.HK,0.033561205315652244,0.532767617788769,-0.05220883534136559,5694858.52631579
8329.HK,0.0221424015323202,0.35149972730552864,0.0,654627.8947368421
8331.HK,-0.09937975378201497,-1.5776046831722539,-0.1666666666666666,326000.0
8333.HK,0.49568723308935064,7.868790880944773,0.5384615384615385,668684.2105263158
8337.HK,-0.09548484992223712,-1.5157750012113873,-0.15,13166.666666666666
8340.HK,0.054402948857022605,0.8636200395854846,0.0,5372105.263157895
8341.HK,0.03041569850686563,0.48283424520891033,0.0,1793947.3684210526
8346.HK,,,,
8347.HK,-0.12032497382716557,-1.9100997435422153,-0.14285714285714296,6754526.315789473
8348.HK,0.057345425429245665,0.9103304070779006,0.03125000000000003,49500.0
8349.HK,-0.24146778197081706,-3.833182204374888,-0.13432835820895533,261578.94736842104
8350.HK,0.5730867541124206,9.097470186280125,0.9166666666666669,627777.7777777778
8351.HK,-inf,-inf,,0.0
8353.HK,-0.18943968663909644,-3.007261795758328,-0.11111111111111108,596400.0
8356.HK,0.23568879169492177,3.741443577780411,1.0,2932631.5789473685
8357.HK,-0.037699770380813465,-0.5984653014712275,-0.07142857142857148,384473.6842105263
8360.HK,-0.0914738764349359,-1.4521027710353522,-0.20000000000000004,6614105.263157895
8362.HK,-inf,-inf,0.0,111111.11111111111
8363.HK,0.20065236497710554,3.1852575462383266,0.30000000000000004,161105.26315789475
8365.HK,0.3430585240806563,5.445885239149679,0.18181818181818185,80000.0
8366.HK,-0.09389456794663453,-1.4905300574799096,-0.27777777777777773,367333.3333333333
8367.HK,0.3216344898098264,5.105789238587634,0.44444444444444453,11376315.789473685
8368.HK,0.040630009977179284,0.6449814129941369,0.0,1639736.8421052631
8370.HK,0.026663355738471124,0.4232676504146493,0.0,480470.5882352941
8371.HK,0.01599552755662694,0.25392112802469313,0.0,37454.545454545456
8372.HK,0.15688023449190508,2.4903965165224697,0.14285714285714277,501111.1111111111
8373.HK,0.11002086457263094,1.7465270801249886,0.09677419354838718,4874210.52631579
8375.HK,-0.021769299337155674,-0.3455769135734229,-0.14285714285714296,606842.1052631579
8377.HK,-0.03221649711424651,-0.5114210368675579,-0.0789473684210527,377888.8888888889
8379.HK,0.33206118465495665,5.271307887927076,0.6,2376470.588235294
8383.HK,0.01652407122687879,0.2623114986758355,0.0,442352.9411764706
8385.HK,-0.22907126071340222,-3.6363935301582155,-0.1052631578947368,1038000.0
8391.HK,0.24992234981061784,3.9673943080547125,0.08620689655172423,237157.8947368421
8392.HK,0.02399289387502553,0.3808753825564943,0.0,857894.7368421053
8395.HK,-0.1423079074874891,-2.2590679968592964,-0.03333333333333337,640000.0
8400.HK,0.06205216330176554,0.9850475544602415,0.0,1392941.1764705882
8401.HK,0.10483724404625905,1.66423965530273,0.10344827586206917,704526.3157894737
8402.HK,0.3675291629932456,5.834344589063107,1.1250000000000002,2538684.210526316
8403.HK,-inf,-inf,0.0,651250.0
8405.HK,0.19311044238239955,3.0655332366809804,0.06593406593406587,87529.41176470589
8406.HK,0.08070594444662735,1.281167149982222,0.041666666666666706,504736.84210526315
8411.HK,0.11558829018445767,1.8349072217954594,0.05263157894736847,5379473.684210527
8412.HK,0.3581511018310394,5.685472483372201,1.176470588235294,4120555.5555555555
8413.HK,0.06365256530806217,1.0104531486985797,0.035714285714285546,145833.33333333334
8416.HK,0.13194245998244672,2.094521618901874,0.12499999999999993,68214.28571428571
8417.HK,-0.07886598070927323,-1.2519586311597262,-0.25000000000000006,840000.0
8418.HK,0.2845989457201456,4.517868202600053,0.1746031746031746,501578.94736842107
8419.HK,-0.0725462395203217,-1.1516358499421817,-0.09677419354838701,90294.11764705883
8420.HK,-0.09318868859902438,-1.4793245702235518,-0.062499999999999944,498421.05263157893
8422.HK,0.05633447093057366,0.894282001936172,0.0,137222.22222222222
8423.HK,-0.1264855144654282,-2.0078952943655155,-0.13793103448275856,819473.6842105263
8425.HK,-0.36199975162034936,-5.7465679047275735,-0.08633093525179848,430105.2631578947
8426.HK,0.2505012872248315,3.9765846545907935,0.13333333333333347,171176.4705882353
8427.HK,0.19831830094414318,3.1482054283864134,0.3333333333333334,650526.3157894737
8428.HK,0.09020851289286581,1.4320157475329205,0.0,7774736.842105263
8429.HK,-0.13022761082983675,-2.0672992325390993,-0.040000000000000036,1986315.7894736843
8430.HK,-0.04564869879172214,-0.7246506280595487,-0.3157894736842105,936071.4285714285
8431.HK,0.15287028270255085,2.426740505298531,0.25000000000000006,121764.70588235294
8432.HK,0.13899205523864522,2.2064304742512455,0.14285714285714277,501666.6666666667
8436.HK,-0.1207984158038533,-1.9176154019254226,-0.16666666666666663,313421.05263157893
8437.HK,0.1876299801273004,2.9785335955009686,0.15999999999999992,2670736.8421052634
8439.HK,-0.0540692362344427,-0.8583225159332271,-0.03225806451612906,3200.0
8441.HK,0.0935134397569086,1.4844798350340032,0.050000000000000044,182777.77777777778
8445.HK,-0.43256701992978264,-6.866788560615152,-0.3,1501875.0
8446.HK,0.13148908165463902,2.0873244610706414,0.12499999999999993,192857.14285714287
8447.HK,0.25704395658610757,4.080446310833543,0.4999999999999999,1127894.7368421052
8448.HK,0.04581609861117991,0.7273080178103629,0.0,8678947.368421054
8450.HK,0.03509611903419453,0.5571336176879947,0.0,288571.4285714286
8451.HK,0.04146094447184016,0.6581720891660837,0.0,1702105.2631578948
8452.HK,0.23318953627312528,3.701769127926991,-0.10204081632653059,39250.0
8455.HK,0.1377684102731385,2.1870057126206435,0.14285714285714277,650000.0
8456.HK,-0.031822948990582654,-0.5051736540826539,-0.1666666666666666,10776210.52631579
8460.HK,-0.08105023133834974,-1.286632534953163,-0.14285714285714296,568750.0
8462.HK,-0.133399663539669,-2.1176540082339272,-0.08620689655172403,743157.8947368421
8465.HK,,,,
8471.HK,0.004670188835637498,0.07413694940884274,-0.09523809523809519,106363.63636363637
8472.HK,-0.08103389934639439,-1.2863732726183943,-0.1219512195121951,52666.666666666664
8473.HK,0.13702387965702273,2.1751866554983477,0.16666666666666682,12783157.894736841
8475.HK,-0.19269754599011543,-3.058978709653663,-0.20000000000000004,1603026.3157894737
8476.HK,-0.08800152669327359,-1.396980927746485,-0.035714285714285615,487052.63157894736
8479.HK,0.009127253181567669,0.1448906524293067,0.0,1670588.2352941176
8480.HK,-0.010230473598027178,-0.16240373360875252,-0.021276595744680753,66153.84615384616
8481.HK,0.12926016673523902,2.0519415336491176,0.09999999999999995,13636.363636363636
8482.HK,0.020777431019408002,0.3298314921609169,0.0,14042105.263157895
8483.HK,-0.12947661622122847,-2.0553775627171325,-0.18181818181818185,196444.44444444444
8485.HK,,,,
8487.HK,-0.35888983533632735,-5.697199514213059,-0.35000000000000003,3998366.4210526315
8490.HK,0.09526098296760604,1.512221223479072,0.054054054054054106,137812.5
8491.HK,-0.20595571743900035,-3.2694456566129015,-0.20000000000000004,11826315.789473685
8493.HK,0.12715279379411829,2.018488025317884,0.12499999999999993,9094105.263157895
8495.HK,0.01650721665037277,0.262043940568506,0.0,576222.2222222222
8496.HK,0.16152596171658778,2.564145149895786,0.17241379310344845,409705.8823529412
8500.HK,-0.12641451170461035,-2.006768160480377,-0.08536585365853654,276421.05263157893
8501.HK,0.03273923636125336,0.5197192651562376,-0.023809523809523832,15333.333333333334
8502.HK,-0.12630699479590685,-2.0050613824673937,-0.040000000000000036,126857.14285714286
8506.HK,-0.36992932052181254,-5.872445908630913,-0.15584415584415584,406736.84210526315
8507.HK,0.2353588085303681,3.7362052574389284,0.058823529411764594,107333.33333333333
8509.HK,-0.1366022252204313,-2.16849309882778,-0.1846153846153846,656000.0
8510.HK,0.06594447933261768,1.0468361559104702,0.0,1527000.0
8511.HK,0.12461404571337563,1.9781866489393585,0.07142857142857129,70400.0
8512.HK,0.32906031106286143,5.223670496483326,0.3846153846153845,1255263.1578947369
8513.HK,0.270271111366766,4.290420883449031,0.5111111111111112,1134909.8421052631
8516.HK,-0.04291684137887682,-0.6812837360694866,-0.06666666666666654,2637526.3157894737
8519.HK,0.020194962855279434,0.32058509670753765,0.0,7532105.263157895
8521.HK,0.08097537175520876,1.2854441759117172,0.06666666666666674,305833.3333333333
8523.HK,-0.059411519955264065,-0.9431286408838799,-0.030303030303030328,195000.0
8525.HK,-0.2978506415582193,-4.728232352424529,-0.30000000000000004,149388.88888888888
8526.HK,-0.05280379737163723,-0.8382342967511891,-0.025000000000000022,125000.0
8527.HK,0.12900540897587673,2.0478973795940973,0.08695652173913039,1592105.2631578948
8532.HK,0.13575152475100324,2.1549886475339046,0.14285714285714277,177882.35294117648
8535.HK,0.09243797185051536,1.4674073112939165,0.08000000000000007,1920000.0
8536.HK,0.025899627221136014,0.41114383605842864,0.0,58461.53846153846
8537.HK,-0.22078002880441136,-3.504774303996897,-0.22222222222222213,376153.8461538461
8540.HK,0.042238095133117805,0.6705089734519041,0.008000000000000007,50000.0
8545.HK,0.26606980044345635,4.223727140147812,0.3,3408000.0
8547.HK,0.15008333211174363,2.3824990362215286,0.25000000000000006,5338421.052631579
8556.HK,,,,
8557.HK,,,,
8558.HK,,,,
8601.HK,0.06397966984414771,1.015645772229801,0.035714285714285546,81111.11111111111
8603.HK,0.26788968467423835,4.252616906685275,2.0000000000000004,235454.54545454544
8606.HK,0.07207637187235645,1.1441769322683963,0.04477611940298495,6267421.052631579
8607.HK,-0.07432463652942936,-1.1798670272528213,-0.03703703703703707,77692.30769230769
8609.HK,-0.013974085002487178,-0.2218317222975509,-0.029411764705882377,551052.6315789474
8611.HK,-0.11409770902555014,-1.8112449794628929,-0.10000000000000009,52916.666666666664
8612.HK,0.3188400047401398,5.061428163366391,0.5454545454545455,54623684.21052632
8613.HK,-inf,-inf,0.0,1240861.3684210526
8616.HK,0.13575152475100324,2.1549886475339046,0.14285714285714277,1312105.2631578948
8617.HK,0.2767330460308393,4.393000916105945,0.27450980392156865,328125.0
8619.HK,-0.17718169616788326,-2.812672229596951,-0.15,4824947.368421053
8620.HK,0.09346253111177692,1.4836716853463934,0.06250000000000006,441666.6666666667
8621.HK,-0.11173944065791154,-1.7738086297097608,-0.11111111111111106,273500.0
8622.HK,0.11885602661970178,1.8867809295420233,0.09090909090909087,170947.36842105264
8623.HK,0.028678355072053324,0.45525477318636565,0.0,968947.3684210526
8627.HK,0.006269898873686944,0.0995315589917978,0.0,4931368.421052632
8631.HK,0.18769560795308143,2.9795754049375835,0.28571428571428553,924736.8421052631
8635.HK,0.13516460452926757,2.1456715778570197,0.11111111111111122,398500.0
8645.HK,-0.00571266170740956,-0.09068569321228395,-0.06666666666666654,594947.3684210526
8646.HK,0.2596513428770224,4.121837285019382,0.2758620689655173,1364894.7368421052
8659.HK,0.2505012872248315,3.9765846545907935,0.13333333333333347,630000.0
8668.HK,0.09055618575769002,1.437534883160502,0.08333333333333341,173157.8947368421
9618.HK,-0.1319113396454642,-2.0940275988676404,-0.08492106695699507,5639250.368421053
