,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
SLN,0.09991117876276298,1.586040793209533,0.19854090672225108,1215.2542372881355
SLNO,0.13865903541220334,2.201143948396731,0.47802197802197793,329972.8813559322
SLP,0.0830919620074598,1.3190440045209957,0.15241893532165757,213337.70491803277
SLQD,-0.15725006928451185,-2.4962674618469696,-0.006908462867012079,369800.0
SLRC,0.12627138356181153,2.004496071651616,0.07897727272727255,147627.11864406778
SLRX,0.0785724877938037,1.247299575564376,0.18518518518518512,2825961.0169491526
SLS,0.09001760150503593,1.4289851232050321,0.2347417840375587,5848188.135593221
SLVO,0.016041079486231125,0.25464424248952383,0.007999999999999972,467210.16949152545
SMBC,0.19824312089391954,3.1470119820877427,0.2732009117551286,15180.327868852459
SMBK,0.176781655790597,2.806321785480847,0.2053619302949063,36642.372881355936
SMCI,0.09447547270593523,1.4997516346510507,0.11766644693473952,296700.0
SMCP,0.18218786294069808,2.8921426634124474,0.12543825477210746,2093.2203389830506
SMED,0.2265980930902083,3.597133211268929,0.608641975308642,160349.18032786885
SMH,0.06214757741071754,0.9865622064833645,0.06866271194357508,3325816.9491525423
SMIT,0.043823587454431275,0.6956778837786918,0.05759162303664907,25277.966101694914
SMMC,0.07517696930062388,1.1933973905339288,0.08667529107373867,570402.6
SMMCU,0.11898114762619645,1.8887671639438732,0.1290137614678899,6238.36
SMMCW,-inf,-inf,0.0,104949.0
SMMF,0.10119753416097883,1.6064610520974807,0.14573785517873508,15450.819672131147
SMMT,0.06332091406552189,1.0051883484399768,0.1362725450901803,262936.0655737705
SMPL,0.18177244131244585,2.88554804950689,0.30676432572167156,1037909.8360655737
SMSI,0.09884617811843498,1.5691344321034404,0.20253164556962025,407430.5084745763
SMTC,-0.009876572672908913,-0.1567857305890408,-0.0426580318175419,356137.7049180328
SMTX,0.19418748273128525,3.0826307221717832,0.349425287356322,274813.5593220339
SNBP,,,,
SNBR,0.25620044692732746,4.067056010119864,0.6093941623742946,487920.33898305084
SNCA,0.14704629559058632,2.3342875760759108,0.7000000000000001,4335906.779661017
SNCR,0.10643258726088228,1.6895649437128546,0.31543624161073824,711666.1016949152
SND,0.12820483603754113,2.0351886781868718,0.44162436548223344,429785.24590163934
SNDE,0.07036297133997108,1.1169775420387722,0.19047619047619055,428016.9491525424
SNDL,0.14432108005911776,2.2910261206840112,1.173076923076923,530578537.704918
SNDX,-0.015704377227220373,-0.24929925983022722,-0.08427184466019425,683349.1525423729
SNES,0.04277285519420042,0.6789980262481898,0.05442176870748304,903705.0847457628
SNEX,0.005452695693003757,0.08655886067160563,-0.023126881039125625,95540.67796610169
SNFCA,0.10470101868947912,1.6620771448049256,0.16133004926108382,36719.67213114754
SNGX,-0.02728189000250135,-0.43308657745462736,-0.35169491525423724,4483827.868852459
SNGXW,,,0.0,27533.0
SNLN,0.15184640010736408,2.4104868729869815,0.014420062695924793,18986.4406779661
SNOA,0.06253177110313014,0.9926610922757848,0.14400000000000004,1171638.9830508474
SNPS,-0.005291505117379707,-0.0840000396108741,-0.021351548739098676,845732.2033898305
SNSR,0.060666097742817775,0.9630444458413964,0.047573127611700544,116883.60655737705
SNSS,0.3150634194768873,5.0014767308968064,2.003225806451613,907709.9444444445
SNUG,-0.02188539902420403,-0.34741993896875717,-0.009555310547592854,12666.101694915254
SNY,-0.07954072278225732,-1.2626698295050949,-0.06087482362426922,2852884.745762712
SOCL,0.1554940404329486,2.4683913680292253,0.16785592932381915,79966.10169491525
SOHO,0.11859533230869003,1.8826425356511447,0.2367491166077738,160491.5254237288
SOHOB,0.2136145369685148,3.391025647481421,0.4274385408406028,8363.934426229509
SOHON,0.2036976771901561,3.233600378920004,0.41698841698841715,6068.852459016393
SOHOO,0.1911705777613509,3.0347388404944167,0.36993769470404986,5311.475409836065
SOHU,0.04500725208521843,0.7144679772712871,0.06184971098265897,463079.66101694916
SOLO,-0.07101458318726087,-1.1273215594344053,-0.28772919605077574,15807650.847457627
SOLOW,,,0.0,54897.0
SOLY,0.16085502054050455,2.5534942889181695,0.40765027322404374,359054.0983606557
SONA,0.24874366099894085,3.948683203241723,0.3542562338779019,83703.38983050847
SONM,0.13246787530023732,2.1028623284972614,0.492063492063492,2598627.118644068
SONN,-0.11479378818427356,-1.8222948935436762,-0.2536764705882354,1123749.152542373
SONO,0.3102640881742381,4.925289708379502,0.7982873453853472,3151406.779661017
SOXX,0.061310689674375356,0.9732770255295172,0.06678680940341074,792220.3389830509
SP,0.13287710991681415,2.1093587266373084,0.18351685018351685,132218.64406779662
SPCB,0.05299898114148556,0.8413327430410377,0.06542056074766339,4155203.3898305083
SPFI,0.1828892891465505,2.903277459234942,0.23320795271359485,25062.71186440678
SPI,-0.03410831906827237,-0.5414527793585461,-0.22613636363636375,2190424.5901639345
SPKE,0.05118335618424059,0.8125105903748427,0.06378378378378377,231565.5737704918
SPKEP,0.0788704292505622,1.252029249563412,0.030571198712791698,9489.830508474577
SPLK,-0.0798273383510524,-1.2672197106065612,-0.12112838966713786,2469995.081967213
SPNE,0.08093905600921611,1.2848676813162832,0.13316423589093224,104444.26229508196
SPNS,0.10913164138520685,1.7324110996412507,0.1431693989071038,160525.42372881356
SPOK,0.0658197179950214,1.044855631075377,0.09670987038883357,95216.94915254238
SPPI,-0.14000966480728957,-2.222584525353602,-0.2985074626865672,2402227.118644068
SPQQ,-0.11105495056346197,-1.762942686320957,-0.06982131039046988,552.542372881356
SPRO,-0.009596112468301686,-0.1523335628647947,-0.072644721906924,345231.1475409836
SPRT,-0.03802191483307899,-0.6035791861128297,-0.09589041095890409,159919.67213114753
SPSC,0.05636827213502806,0.8948185794221768,0.06232644245603211,216106.77966101695
SPT,0.0710582853421274,1.128015309635612,0.1566091954022989,659214.7540983607
SPTN,0.05457697984349182,0.8663826958491854,0.05770277626565044,424022.0338983051
SPWH,0.12546291060663067,1.9916619613648359,0.3849918433931485,1676140.6779661018
SPWR,0.123197947285821,1.9557067833115633,0.47358309317963493,9156072.881355932
SQBG,0.009936566013444075,0.1577380953452971,-0.05757052389176741,30313.5593220339
SQLV,0.24297396925635112,3.857092186287351,0.21566597653554162,710.1694915254237
SQQQ,-0.04162303832655315,-0.6607452493378182,-0.13013302486986697,79250881.3559322
SRAC,-0.010425911132375518,-0.16550620828515264,-0.19680851063829796,1323211.8644067796
SRACU,-0.015148600640784889,-0.24047658003690311,-0.22042730588848358,10533.033898305084
SRACW,,,0.0,519107.0
SRAX,0.1275599026742195,2.0249506784375266,0.560483870967742,789176.2711864407
SRCE,0.1488033073351061,2.3621792728356255,0.1864616910488471,70311.86440677966
SRCL,-0.015902019598931914,-0.25243673521469356,-0.021870503597122243,390830.5084745763
SRDX,0.2205869485398175,3.5017092498177576,0.4024483550114767,50503.38983050847
SRET,0.06299487192833486,1.0000125899684276,0.03258426966292125,485450.8474576271
SREV,0.04234464127028415,0.6722003409444844,0.052980132450331174,494379.66101694916
SRGA,0.028707542839940012,0.4557181146372852,0.0,1805591.5254237289
SRNE,0.05542558568237528,0.8798538959140032,0.08160779537149816,18994194.91525424
SRPT,-0.09699145013371878,-1.539691538120054,-0.4677338355304457,2149116.9491525423
SRRA,0.019597136616505976,0.3110948993773955,0.01227830832196451,29975.409836065573
SRRK,0.08684546077301454,1.3786289502012703,0.18089565409221273,236774.57627118644
SRTS,0.07322004463721321,1.1623321745706883,0.1795580110497236,520255.9322033898
SSB,0.09515836944152462,1.5105922842520947,0.12776808482082935,310286.88524590165
SSBI,0.1311528864259345,2.0819875272679296,0.23358778625954202,10224.590163934427
SSKN,0.04749358021615641,0.7539372127442828,0.06918238993710683,281937.28813559323
SSNC,-0.08667102240850359,-1.3758598270116413,-0.08930052529720774,1256486.440677966
SSNT,0.2088642293275335,3.3156168514669027,1.1728813559322033,433366.10169491527
SSP,0.2744337398822765,4.356500562563351,0.5904292751583392,434962.2950819672
SSPK,0.15747109521081487,2.4997761396527425,0.7397521448999046,2028615.2542372881
SSPKU,0.15245492910841432,2.4201469714010786,0.6546153846153847,9036.71186440678
SSPKW,,,0.0,282313.0
SSRM,-0.15049732564870882,-2.3890709798807164,-0.27504911591355596,1896483.6065573771
SSSS,0.018711017789095622,0.2970281990811157,0.010458567980691938,326730.5084745763
SSTI,0.08686650268782228,1.3789629802434096,0.1585809581564586,60620.338983050846
SSYS,0.10176464861098997,1.6154637148953246,0.370156159629844,2553145.901639344
STAA,0.06316979287092482,1.002789373847568,0.108233475067646,790940.6779661017
STAF,-0.024138836704775804,-0.3831921531554079,-0.25,5215686.8852459015
STAY,0.1589100820336859,2.5226193472920366,0.18072289156626511,1016140.9836065574
STBA,0.22104817010004743,3.509030915103775,0.34253450439146804,155852.54237288135
STCN,0.13017727400970305,2.066500160291918,0.8876404494382022,949583.606557377
STEP,0.017153348033269584,0.27230095828902134,0.00603749602796318,296391.5254237288
STFC,0.09837310442272099,1.5616246199994477,0.1328458257160268,70606.55737704918
STIM,0.1447576748504639,2.2979568481336594,0.615916955017301,486326.2295081967
STKL,0.1882355888526558,2.988147335975576,0.42366026289180986,1144271.186440678
STKS,0.21531577546293176,3.4180319713436447,0.7223974763406941,93868.85245901639
STLD,0.11926933957947711,1.8933420693732566,0.17895822588963378,1964737.2881355933
STMP,-0.045749025681410996,-0.7262432680591246,-0.12388941281580389,385967.7966101695
STND,-0.02815985009311754,-0.44702376181948844,-0.0030432136335971217,9613.11475409836
STNE,0.05261344843951087,0.8352126011307908,0.06961495535714278,1925352.5423728814
STOK,0.06003828006212025,0.9530781491305064,0.1004482477587612,151672.131147541
STRA,-0.07567036640849183,-1.2012298268040313,-0.12732784755305332,220903.38983050847
STRL,0.11316512662168624,1.7964406927567007,0.2768670309653918,426174.57627118647
STRM,0.07500858775551318,1.1907244163715145,0.15,203172.88135593222
STRO,0.001954216528976509,0.031022225661862152,-0.04219600725952812,571305.0847457628
STRS,0.05614240101763515,0.8912329865923333,0.08976951071572983,9004.918032786885
STRT,0.0432813290981296,0.6870697992359664,0.06183553916250801,28447.54098360656
STSA,0.12454122895352304,1.9770307187122738,0.34024896265560156,526414.7540983607
STWOU,-0.0069535937264646975,-0.11038487831042691,-0.0182166826462128,31221.311475409835
STX,0.10766425752346598,1.709117102985035,0.1607086365074343,3615768.8524590163
STXB,0.2465779894022713,3.91430423244438,0.42321644498186217,31377.049180327867
SUMO,0.06001456205805109,0.9527016374883355,0.11922141119221416,1347926.2295081967
SUMR,-0.024683600891916162,-0.39184001652949374,-0.1396582203889216,9357.627118644068
SUNS,0.044280437491953956,0.702930153293105,0.032346868547832114,64724.59016393442
SUNW,0.17399486499770708,2.76208285311714,1.4755244755244754,7837494.915254237
SUPN,0.09703857916983942,1.5404396883746865,0.16976744186046505,652632.7868852459
SURF,-0.011598659478255304,-0.18412301112711427,-0.1258741258741259,1597550.847457627
SUSB,-0.10795165204597752,-1.7136793495934013,-0.004599463395937179,209010.16949152542
SUSC,-0.2021136213391542,-3.2084542718524767,-0.04330848420305298,259121.31147540984
SUSL,0.0862772273671305,1.36960852452962,0.04892244769545393,91186.44067796611
SVA,-inf,-inf,0.0,0.0
SVACU,0.006502288331515641,0.10322062726816497,-0.0028846153846154936,171872.88135593222
SVBI,0.21603704850222993,3.4294818258797966,0.5753623188405795,53400.0
SVC,-0.01088929446653835,-0.17286219066847341,-0.040688575899843475,1001727.868852459
SVMK,-0.07945394459416806,-1.261292268475641,-0.17283372365339583,1220366.1016949152
SVRA,0.06106497000476002,0.9693763467012824,0.12413793103448272,565967.7966101695
SVVC,0.17196528002425573,2.7298641904905847,0.39667458432304037,58205.08474576271
SWAV,0.03896953811337375,0.6186222393302409,0.0480247045043127,420129.5081967213
SWBI,0.03670330958245202,0.5826469766890919,0.04215304798962389,2459384.745762712
SWIR,0.022837315009641687,0.3625311367677273,0.008354755784061632,344859.01639344264
SWKH,0.023732152493419263,0.37673624144309287,0.01734906315058987,9274.57627118644
SWKS,0.1043161561259948,1.6559676410134156,0.16960010789668897,2407840.6779661016
SWTX,0.05334845634214862,0.8468804898630707,0.08597285067873303,340819.6721311475
SXTC,0.08660725651904211,1.374847574897778,0.2635658914728681,2254848.3606557376
SY,0.08255095803561194,1.3104558327141498,0.1787852865697177,908816.9491525424
SYBT,0.21479091972385211,3.409700144784906,0.29074784276126564,54776.27118644068
SYBX,0.1247309182125053,1.9800419423461568,0.5022026431718062,1508534.4262295081
SYKE,0.09033066715945096,1.4339548863987392,0.09083969465648856,162767.2131147541
SYNA,0.2867335491978154,4.5517539822979405,0.6128126906650394,552881.9672131147
SYNC,0.19982451631735432,3.1721158561769274,0.5611510791366907,369886.88524590165
SYNH,0.0886648520903822,1.4075108919808603,0.09687738004569686,890545.7627118644
SYNL,0.17476853587667748,2.7743644975713506,0.3400621118012423,37762.71186440678
SYPR,0.15271430977748135,2.424264511872572,1.3120567375886525,4083220.338983051
SYRS,-0.02484831555487267,-0.3944547807423062,-0.19144602851323828,776108.4745762711
SYTA,0.12851851719559237,2.040168212197894,0.37728459530026115,48062.71186440678
SYTAW,,,0.0,5347.0
TA,-0.10858981170551758,-1.723809820128781,-0.2725366876310273,162020.33898305084
TACO,0.11557181510838038,1.8346456880706712,0.1524520255863539,290872.131147541
TACT,0.08411172438397112,1.3352322303887705,0.1780045351473923,35218.64406779661
TAIT,0.1728591117696168,2.7440533295635454,0.5929824561403508,119906.55737704918
TANH,0.028478436227026505,0.45208115990834824,0.006944444444444451,3263745.7627118644
TANNI,0.007381162571783936,0.11717232330886941,0.001912777352716171,5022.033898305085
TANNL,-0.008772553269318258,-0.13925996588209644,-0.0031409501374165018,7813.559322033899
TANNZ,0.03973388097546196,0.6307558061070773,0.010963194988253764,4719.672131147541
TAOP,0.2160688035774325,3.4299859220708973,2.023890784982935,2568693.220338983
TARA,-0.13853002295912972,-2.199095939195552,-0.3498861047835991,96567.79661016949
TAST,-0.07133029325581856,-1.1323333014012222,-0.12273361227336121,326406.77966101695
TATT,0.07291150938486794,1.1574343292802753,0.15686274509803916,570259.3220338983
TAYD,0.10026524643201569,1.5916614432103187,0.10010010010010009,7027.118644067797
TBBK,0.31132779034884595,4.942175456917807,0.6383296047725577,415177.9661016949
TBIO,0.048641702145887006,0.7721630833493631,0.06618705035971217,1268367.7966101696
TBK,0.3258384756515691,5.1725254449025595,0.6766055045871558,169418.64406779662
TBKCP,0.006635111623898639,0.10532913166793838,0.0014625228519195299,3760.0
TBLT,0.12514136324612424,1.9865575552610604,0.35135135135135137,5264705.084745763
TBLTW,0.20795790747077425,3.301229438022299,2.1111111111111116,192771.18644067796
TBNK,0.09605211153008035,1.5247800000673943,0.12270984235193876,27642.372881355932
TBPH,0.06295194077669113,0.9993310790639461,0.07815964523281597,333667.7966101695
TC,0.048108733750866405,0.7637024723700727,0.07865168539325837,44047.54098360656
TCBI,0.26750072544322123,4.24644237031279,0.4597501734906315,416349.18032786885
TCBIL,-0.12478225481750048,-1.9808568856859865,-0.03170359052711987,9472.881355932202
TCBIP,-0.0849419493199627,-1.34841164266604,-0.024012393493415995,9157.377049180328
TCBK,0.2617864450695624,4.155730981570399,0.37743530095958117,79706.77966101695
TCCO,-0.01592344778887452,-0.2527768971844999,-0.2207792207792208,487516.9491525424
TCDA,-0.07716908987573314,-1.225021324274293,-0.29041916167664666,906776.2711864407
TCF,0.22326906980808006,3.544286604989397,0.33942632170978626,1393662.7118644067
TCFC,0.23167294408597616,3.67769397332199,0.2892964071856289,15000.0
TCFCP,-0.07913647251317117,-1.2562525554284973,-0.025708884688090728,8298.305084745763
TCMD,0.07417465281658195,1.177486109623395,0.10708478513356562,174459.3220338983
TCOM,0.1364116062019369,2.165467115719207,0.17020023557126032,4216449.152542373
TCON,0.05171361707516368,0.8209282210590391,0.08157894736842118,617686.4406779661
TCPC,0.09798816018217381,1.5555138196247609,0.0853658536585365,289040.6779661017
TCRR,-0.09173634489714803,-1.4562693287034174,-0.21717171717171715,529962.7118644068
TCX,0.059897094176045336,0.9508368926713873,0.09568430777352514,35891.52542372881
TDAC,0.02980596719092533,0.4731550606376332,0.019200000000000016,593840.6779661017
TDACU,-0.01692042500834467,-0.268603419897588,-0.27097102186070166,949.1525423728814
TDACW,,,0.0,1031911.0
TDIV,0.06648178752173327,1.05536565898526,0.04113475177304967,79068.85245901639
TEAM,0.013459171321860919,0.2136577210239388,0.0019757639620654067,1449709.8360655739
TECH,0.1233878062362146,1.958720700713091,0.18091101975865267,186001.69491525425
