,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
0382.HK,-0.2367514952010349,-3.758313472947841,-0.13184357541899439,4400926.736842105
0383.HK,0.11231040088587636,1.782872342339983,0.09999999999999995,1176063.1578947369
0384.HK,0.008292438983123124,0.13163838786912677,0.0,5896802.157894737
0385.HK,0.03268990299220234,0.5189361222011618,0.01010101010101011,18536.842105263157
0386.HK,0.2557701197906645,4.060224778603788,0.16180371352785142,184507087.47368422
0387.HK,-0.14391754688601605,-2.28462023015326,-0.07777777777777785,40421.05263157895
0388.HK,-0.11604121036364233,-1.842097106742772,-0.07195357833655704,9988359.421052631
0389.HK,-0.22958178716364905,-3.644497886308658,-0.12499999999999993,5365158.421052632
0390.HK,0.3959339627261727,6.285256805866621,0.15277777777777785,43204977.684210524
0391.HK,0.11313126058942886,1.7959030861612277,0.11111111111111122,2359894.736842105
0392.HK,-0.03953942032043498,-0.6276688389091487,-0.011406844106463905,2844306.1052631577
0393.HK,0.0025865265912414174,0.04105983671928244,0.0,196770.68421052632
0395.HK,0.020988085144853418,0.33317552273238715,-0.25000000000000006,48107684.21052632
0396.HK,0.2898115587571595,4.600615869260565,0.44444444444444453,16444.444444444445
0397.HK,0.17584973746326263,2.791528040662747,0.28571428571428553,3184133.8947368423
0398.HK,0.021448660416839696,0.3404869285105969,0.003787878787878707,496451.84210526315
0399.HK,0.20169892006775292,3.201871093257416,0.16666666666666682,683852.6315789474
0400.HK,0.12472776497010586,1.9799918861748822,0.15178571428571422,11065196.736842105
0401.HK,-0.05251446428653526,-0.8336412764157317,-0.09090909090909087,127298.94736842105
0402.HK,,,,
0403.HK,0.13536827933136092,2.1489048151050354,0.10714285714285703,1760757.894736842
0406.HK,0.17453864183520545,2.770715042801567,0.06796116504854374,9157.894736842105
0408.HK,-0.09050934252935075,-1.4367912699637433,-0.0213414634146341,270315.7894736842
0410.HK,0.03433076421538751,0.5449839865962651,0.008510638297872348,11336772.47368421
0411.HK,0.28037561197152283,4.450824857785161,0.11428571428571425,7496.1578947368425
0412.HK,0.08610695889235859,1.3669055962874552,0.08510638297872349,35275640.368421055
0413.HK,-0.16238101875273378,-2.5777187595422957,-0.14285714285714296,518595.8947368421
0416.HK,0.15674912319427955,2.4883151891969413,0.10526315789473695,27421.052631578947
0417.HK,0.0979549655044087,1.5549868704514564,0.06249999999999992,106337.15789473684
0418.HK,-0.15950937577412574,-2.532132840488926,-0.1276595744680851,1370359.2777777778
0419.HK,0.28671695475706815,4.55149055371776,1.6842105263157894,438743738.6315789
0420.HK,0.005825510638461458,0.09247711445598074,0.0,405789.4736842105
0422.HK,0.23738762923256831,3.7684117876354954,0.2727272727272728,222421.05263157896
0423.HK,0.0394334207383019,0.6259861477087433,0.00990099009900991,101936.52631578948
0425.HK,-0.03620414635929009,-0.5747230061763965,-0.030598052851182233,3315026.3157894737
0426.HK,0.1162116631346898,1.8448029605976126,0.12499999999999993,1784526.3157894737
0428.HK,0.12256600937013425,1.9456750798979257,0.06666666666666674,908842.1052631579
0430.HK,0.16120698057522298,2.5590814812579614,0.14285714285714277,78210.52631578948
0431.HK,0.20295353348934997,3.221787463887834,0.09999999999999995,4544157.894736842
0432.HK,0.007576827519074849,0.1202784080538153,0.0,7882212.947368421
0433.HK,0.10299561803026015,1.6350047486248116,0.0,143250677.7777778
0434.HK,0.011876356654315705,0.18853131713295873,-0.02857142857142844,4480684.2105263155
0436.HK,-0.0616230473204982,-0.9782355494400206,-0.03846153846153849,802105.2631578947
0438.HK,-0.08923702022869098,-1.4165937795933394,-0.17187499999999992,34829494.7368421
0439.HK,-0.15085468872640787,-2.394743942868806,-0.26,16947826.36842105
0440.HK,0.5258766853794948,8.348033578806598,0.18906605922551264,395467.63157894736
0442.HK,-0.10620332693720365,-1.6859255489011675,-0.09523809523809519,9444.444444444445
0444.HK,0.024763851115479026,0.39311394933472177,0.0,2453888.888888889
0445.HK,,,,
0449.HK,-inf,-inf,0.0,0.0
0450.HK,0.37401082609152186,5.937237800903968,0.14814814814814806,1259384.6315789474
0451.HK,-0.06662696079495992,-1.0576702132530857,-0.1842105263157895,579294759.5789474
0455.HK,0.018747002543013837,0.29759943934026045,0.0,287052.63157894736
0456.HK,-0.12499843040079518,-1.984288566683519,-0.10000000000000009,354444.44444444444
0458.HK,-0.2606253192575051,-4.137298680733029,-0.1416666666666666,5710.526315789473
0459.HK,0.26543180219960577,4.2135992320070645,0.25,4872725.47368421
0460.HK,0.07222174792357709,1.1464847055370828,0.05504587155963287,197962503.57894737
0462.HK,-inf,-inf,0.0,0.0
0464.HK,0.2902320993547057,4.6072917442844465,0.326086956521739,216888.88888888888
0465.HK,0.09890853150673898,1.5701242614565682,0.08695652173913052,22842.105263157893
0467.HK,0.15888108025623618,2.522158958347772,0.09523809523809515,1395692.9473684211
0468.HK,-0.08404170302768647,-1.3341206758176147,-0.03981264637002341,1075690.105263158
0469.HK,,,,
0471.HK,0.1221262049567731,1.9386934012783519,0.1200000000000001,3898702.6842105263
0472.HK,0.14479980816544663,2.29862569377379,0.2727272727272728,508500.0
0474.HK,-0.06255680108518252,-0.9930584309227708,-0.04347826086956525,4436742.105263158
0475.HK,0.0374589696050193,0.5946427076616508,0.013888888888888902,28631.57894736842
0476.HK,0.02872335720266108,0.45596915986270264,0.0,32231498.842105262
0479.HK,-inf,-inf,0.0,0.0
0480.HK,0.0567345618483489,0.9006332483576652,0.015479876160990657,354664.4736842105
0482.HK,0.2433178207931482,3.862550660213106,0.6666666666666669,1005265.7894736842
0483.HK,-0.06201154975869632,-0.9844028344513074,-0.050000000000000044,25473.684210526317
0484.HK,-0.3710441976794975,-5.890144034840637,-0.22181818181818178,1710877.9444444445
0485.HK,0.25369208711098357,4.0272370324835824,0.40909090909090906,271000.0
0486.HK,0.2193931953628897,3.482759005620092,0.14366197183098586,11791992.578947369
0487.HK,0.09059147837530222,1.4380951360964123,0.08333333333333341,242421.05263157896
0488.HK,0.28538140280989865,4.530289323826449,0.09160305343511459,181750.31578947368
0489.HK,-0.19994656306477604,-3.1740532882289405,-0.08816120906801009,19544599.47368421
0491.HK,0.10358399922003961,1.6443450104504,0.14285714285714277,18548692.36842105
0493.HK,0.15810168460169322,2.5097864358987017,0.2700729927007298,836115136.8421053
0495.HK,0.16652794735586143,2.643549210273993,0.25,97938.57894736843
0496.HK,0.09578447375757625,1.5205313821424353,0.09868421052631574,21323504.210526317
0497.HK,0.14434019285788507,2.2913295269583918,0.04347826086956513,2963599.6666666665
0498.HK,-0.0411792733784826,-0.6537006991788452,-0.11627906976744183,11601223.157894736
0499.HK,-0.02745045459180231,-0.43576245735347985,-0.02439024390243891,203980.0
0500.HK,0.1369504644492697,2.1740212252053595,0.1399999999999999,950676.052631579
0503.HK,0.02664745688400331,0.4230152639243335,0.005586592178770954,839421.052631579
0505.HK,-0.07295490559092338,-1.1581232226946738,-0.04237288135593224,415473.6842105263
0506.HK,-0.0035795691417556384,-0.05682389849907799,-0.006514657980456032,2405191.3157894737
0508.HK,-0.11409770902555014,-1.8112449794628929,-0.10000000000000009,2599722.222222222
0509.HK,0.038300381477748044,0.6079997070541551,0.0,6152319.736842105
0510.HK,0.3322411041636439,5.274164021583048,0.33333333333333326,529351.8888888889
0511.HK,0.20376518565594284,3.2346720425911832,0.1126582278481011,856763.7368421053
0512.HK,0.030082814154578776,0.47754986993993537,0.008025682182985525,4561668.421052632
0513.HK,0.02413538462992846,0.3831373531660884,0.0,362105.2631578947
0515.HK,0.13830999033893396,2.1956030296353926,0.16666666666666682,10766852.94736842
0517.HK,0.12781476073137132,2.028996424670596,0.029661016949152665,358358.5789473684
0518.HK,0.008567006978056745,0.1359970196645588,0.0,484947.36842105264
0519.HK,0.18343003137331151,2.911861475967348,0.14285714285714277,684732.5263157894
0520.HK,-0.13829145404022516,-2.195308775015726,-0.184070796460177,8408037.210526315
0521.HK,0.10602844603087443,1.6831494005779633,0.12499999999999993,7014322.105263158
0522.HK,-0.2570009895698334,-4.079764230595703,-0.17935702199661593,2648161.8947368423
0524.HK,0.20224481186202675,3.2105368568398127,0.4117647058823528,4154747.210526316
0525.HK,0.26875844045782804,4.26640797720584,0.1142857142857144,5785834.52631579
0526.HK,0.016464768969072716,0.26137010451779835,0.0,11994894.736842105
0527.HK,0.100333810344002,1.5927498615704958,0.05555555555555561,3191368.4210526315
0528.HK,-0.13561959543801363,-2.1528943346170437,-0.05384615384615389,150842.1052631579
0529.HK,0.00976024505491042,0.1549390869020456,0.0,48105.26315789474
0530.HK,0.06348185234151638,1.0077431643682542,0.040000000000000036,6493292.263157895
0531.HK,0.1283880435141023,2.038097006714723,0.19230769230769226,1111421.0526315789
0532.HK,0.06102928552050607,0.9688098730752851,0.01492537313432837,79789.47368421052
0533.HK,0.07445436555061291,1.1819264116200985,0.023529411764705903,162789.47368421053
0535.HK,0.10943049178255206,1.73715520262478,0.05309734513274342,17524463.57894737
0536.HK,0.31573218736586983,5.012093092011247,0.1188118811881187,734631.5789473684
0538.HK,0.1977428481546137,3.139070398552293,0.10743801652892572,2221684.736842105
0539.HK,-0.06662642393069469,-1.0576616907970842,-0.25000000000000006,24744334.833333332
0540.HK,0.1434505208926181,2.277206422347257,0.05555555555555561,39578.94736842105
0542.HK,-0.1297274554433412,-2.0593595119217594,-0.12499999999999993,101578.94736842105
0543.HK,-0.14183162522112686,-2.251507250275308,-0.05517241379310334,431509.7368421053
0544.HK,0.04465792143741236,0.7089225251547194,0.0,4636105.263157895
0546.HK,0.029492264619710048,0.4681751867031702,0.008823529411764779,4142757.4736842103
0547.HK,0.10868488354574873,1.7253190388044024,0.12499999999999993,79266969.10526316
0548.HK,0.21591357123749297,3.4275216850694097,0.0697350069735007,3011247.1052631577
0550.HK,0.024645288335421022,0.3912318235500302,0.0,10947.368421052632
0551.HK,0.14924003607748682,2.369112126692025,0.08139534883720943,1191498.5789473683
0552.HK,0.03698304626191529,0.5870876588077487,0.011235955056179785,14163411.263157895
0553.HK,-0.06468749257409291,-1.0268821097243237,-0.045851528384279465,421578.94736842107
0554.HK,-0.04723861851440111,-0.7498898212041407,-0.025641025641025664,1123684.2105263157
0555.HK,-inf,-inf,0.0,0.0
0556.HK,-0.23264033688006955,-3.6930508578417123,-0.14545454545454556,245111.11111111112
0557.HK,-inf,-inf,0.0,0.0
0558.HK,-0.21153720244547253,-3.358048984254268,-0.24087591240875916,9204860.842105264
0559.HK,0.062023472111083625,0.9845920959280655,0.0,20745368.42105263
0560.HK,0.20022039503949152,3.1784002360656296,0.09473684210526324,469684.2105263158
0563.HK,0.11518285351196803,1.8284711141487007,0.04054054054054058,4808670.2105263155
0564.HK,0.08511166163160291,1.3511057420921955,0.07084019769357491,4077940.777777778
0565.HK,-0.3004956394725129,-4.770220392621561,-0.13333333333333328,9210.526315789473
0567.HK,0.2228164057510728,3.5371007858556043,0.4285714285714285,2568105.263157895
0568.HK,0.29052546424670384,4.611948767570193,0.9099999999999999,23403231.57894737
0570.HK,0.08855213207681617,1.4057215172388071,0.026315789473684237,20844177.0
0571.HK,0.30770311004775697,4.88463544096503,0.3818181818181817,41631.57894736842
0572.HK,-0.03590842484360941,-0.5700285726494635,-0.05263157894736847,1064231.6315789474
0573.HK,0.2775457270739909,4.405901827718319,0.15,672811.8947368421
0574.HK,0.3501822435171805,5.5589707793827206,0.6666666666666669,3575684.210526316
0575.HK,0.1425918478829292,2.2635754109002955,0.15789473684210525,12193848.842105264
0576.HK,0.022114270735882968,0.351053164756198,0.004431314623338294,4840493.777777778
0577.HK,0.22929119390074637,3.63988486127079,0.16666666666666682,4059998.4210526315
0578.HK,0.05517358830017751,0.8758535614879956,0.0,1485738.9473684211
0579.HK,-0.5884882812595575,-9.341961850131732,-0.28458498023715406,13601159.52631579
0580.HK,0.0376709661242316,0.5980080480735332,0.010714285714285805,16345736.842105264
0581.HK,0.24580182969838815,3.901983079119514,0.2809523809523809,16793379.63157895
0582.HK,0.3274275076782178,5.197750546309537,1.0952380952380953,16428535.388888888
0583.HK,0.19915411824575757,3.1614736167157536,0.12195121951219524,39518.42105263158
0585.HK,-0.2676500600987204,-4.248812984476236,-0.11956521739130432,21816.526315789473
0586.HK,-0.1740140638807042,-2.7623876259363036,-0.0469613259668509,5003923.315789473
0587.HK,,,,
0588.HK,0.2961919885527419,4.701902052241471,0.07801418439716319,1671675.7894736843
0589.HK,-0.16153617841166065,-2.5643073349020886,-0.06451612903225812,171555.55555555556
0590.HK,0.20720411023690186,3.2892632779035305,0.11399548532731375,885113.9444444445
0591.HK,-inf,-inf,0.0,0.0
0592.HK,-0.2347598908133009,-3.726697733428026,-0.1914893617021276,8255541.631578947
0593.HK,0.02927738775443759,0.4647641222150979,0.0,32631.57894736842
0595.HK,0.1384381742021968,2.1976378853811025,0.19607843137254896,6906210.52631579
0596.HK,0.02991551772805276,0.47489412150102955,-0.10932475884244369,20081395.63157895
0598.HK,0.16678570738054474,2.6476410238134687,0.1033210332103322,10785527.684210526
0599.HK,0.0149876734345029,0.23792193983486393,0.0,105158.84210526316
0600.HK,-inf,-inf,0.0,16052027.368421054
0601.HK,0.10961788448135278,1.7401299694959957,0.11111111111111122,7826201.736842105
0602.HK,0.1119789021670535,1.777609963320332,0.13333333333333347,99473.68421052632
0603.HK,0.01014747678596102,0.1610862000627232,0.0,3676011.8947368423
0604.HK,0.12750643362564715,2.024101883605357,0.038610038610038644,6424325.052631579
0605.HK,0.20507695506640358,3.2554957364164285,0.1856287425149701,40678.94736842105
0607.HK,0.3257666988029075,5.171386022753857,0.2,14156184.210526315
0608.HK,-0.04931651412773938,-0.7828753914636113,-0.006896551724137937,2210.5263157894738
0609.HK,0.07711549177765872,1.2241704808447873,0.04838709677419359,431578.94736842107
0610.HK,0.3862125535867588,6.130934220010624,0.11052631578947367,187522.36842105264
0611.HK,0.5006134411279186,7.9469920092044815,0.3389830508474578,3628666.6666666665
0612.HK,0.21253879618588556,3.3739487919653794,0.20744680851063838,1067038.2105263157
0613.HK,-0.14384432167181957,-2.2834578159144803,-0.11224489795918366,70463.15789473684
0616.HK,0.19595096140802343,3.11062507829787,0.17073170731707318,1140632.3684210526
0617.HK,0.08502232757479748,1.3496876079047013,0.058823529411764754,40474.57894736842
0618.HK,-0.23522956889473418,-3.7341536418264085,-0.28571428571428575,5040000.0
0619.HK,0.4790288531117913,7.604347296949734,1.3333333333333333,582131.5789473684
0620.HK,0.3356127338353444,5.327686983329004,0.47118644067796595,659812.5789473684
0621.HK,0.30340790243918286,4.816451133994953,1.0,85636210.57894737
0622.HK,0.08173729131775166,1.297539274000859,0.06557377049180334,2614432.789473684
0623.HK,0.020162469488852135,0.32006928050658207,0.0,505052.63157894736
0626.HK,0.2008711985656525,3.188731421761145,0.04040404040404044,372505.5263157895
0627.HK,0.04465792143741236,0.7089225251547194,0.0,17773964.42105263
0628.HK,0.16988035655362088,2.6967670564551756,0.3000000000000001,25934327.42105263
0629.HK,0.05458050009395315,0.8664385780928253,0.0285714285714286,56684.21052631579
0630.HK,0.1670260877726521,2.651456944238902,0.1764705882352941,617978.947368421
0631.HK,0.17608517988973285,2.79526557331383,0.19326500732064425,9666096.421052631
0632.HK,0.26308588589228377,4.176358965132595,0.52,2546321.6315789474
0633.HK,-0.06176207149607064,-0.9804424898087633,-0.0833333333333333,3288842.1052631577
0635.HK,0.005514208706400098,0.08753534948665104,0.0,298413.4736842105
0636.HK,-0.07037318517252762,-1.117139681604037,-0.029850746268656688,9431479.894736841
0637.HK,0.12849829106816862,2.0398471323789993,0.13333333333333347,442421.05263157893
0638.HK,-0.20524828415663127,-3.258215501406989,-0.1933701657458564,2517578.947368421
0639.HK,0.1906384131564577,3.0262909892878262,0.1684782608695651,11505891.210526315
0640.HK,-0.1488761647362428,-2.363335848223094,-0.08695652173913036,200888.88888888888
0641.HK,0.10873178047785796,1.7260635045220798,0.06818181818181812,62736.84210526316
0643.HK,0.18665310233628415,2.963026141322982,0.3636363636363636,634210.5263157894
0645.HK,-0.014810631261152132,-0.2351114824613248,-0.03225806451612906,18947.36842105263
0646.HK,-inf,-inf,0.0,20817263.157894738
0648.HK,-inf,-inf,0.0,0.0
0650.HK,-0.042734093551824455,-0.6783827042513786,-0.01754385964912263,3605500.0
0651.HK,-0.06810092929087683,-1.0810687377363262,-0.07692307692307698,669495.3684210526
0653.HK,0.21594529282366495,3.428025249638631,0.35714285714285704,23470863.210526317
0655.HK,0.008218232140124992,0.13046039075621313,0.0,233311.47368421053
0656.HK,-0.10861762368121475,-1.7242513215557655,-0.032590051457976055,5886925.7894736845
0657.HK,-inf,-inf,0.0,10842.105263157895
0658.HK,-0.039466180400244626,-0.6265061912199532,-0.030534351145038195,2830616.777777778
0659.HK,0.6094592440643938,9.674865564142825,0.22542595019659237,4879928.105263158
0660.HK,0.15258527543762232,2.4222161552294454,0.3333333333333334,4528315.7894736845
