,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
USAU,-0.27299538601982387,-4.333667402859199,-0.2540983606557377,146947.36842105264
USCR,0.29559465600800905,4.69241969206126,0.21168483851059453,251826.31578947368
USEG,-0.13534138212816335,-2.148477835241292,-0.2033898305084746,699861.1111111111
USIG,-0.366816037524892,-5.823024073206007,-0.031803278688524554,1008483.3333333334
USIO,-0.12303267746104248,-1.9530832061780403,-0.15934959349593503,288205.55555555556
USLB,-0.4560873470941665,-7.240162179206172,-0.01932633903920474,105.55555555555556
USLM,0.14284885610735806,2.267655289980718,0.053851691864650754,7961.111111111111
USMC,-0.16603831087624785,-2.635776472126697,-0.031079607415485294,37355.555555555555
USOI,0.08203953393542106,1.3023372268126094,0.022177419354838773,754866.6666666666
USWS,0.15416503601686177,2.447294076971591,0.2743362831858408,10718021.05263158
USWSW,,,0.0,441151.0
USXF,-0.1384919255873849,-2.1984911621681,-0.03368740515933241,73900.0
UTHR,-0.026643713771084484,-0.42295584384885876,-0.011667067596824619,327083.3333333333
UTMD,-0.11250482491214153,-1.785958728074344,-0.04027655838454786,9473.684210526315
UTSI,-0.39579486981515116,-6.283048774356451,-0.3540669856459329,201600.0
UVSP,0.2481383858813203,3.9390747586257273,0.09478672985781984,108666.66666666667
UXIN,-0.3572854890143654,-5.671731305904665,-0.2866666666666666,5096183.333333333
VACQU,0.155449925911232,2.4676910717072134,0.22992700729927001,262905.55555555556
VALU,-0.1094790101747948,-1.7379254082241022,-0.03545193229000318,4377.777777777777
VBFC,0.17685602724543745,2.807502395725747,0.06546151739249523,342.10526315789474
VBIV,-0.4075865275275661,-6.470235537469931,-0.2813953488372093,7735747.368421053
VBLT,-0.21776398978587372,-3.4568961688717894,-0.21645021645021645,2458227.777777778
VBTX,0.21123699872694748,3.3532833979630237,0.0684741049704553,243466.66666666666
VC,-0.16151100329730309,-2.5639076923511825,-0.10629892457385326,329172.22222222225
VCEL,-0.19034102908042763,-3.0215701634335486,-0.1271047227926079,686566.6666666666
VCIT,-0.377594192721097,-5.994121982653309,-0.029206943145203078,5200188.888888889
VCLT,-0.3362850515256437,-5.338359695792372,-0.05793309661745471,1342250.0
VCNX,0.029122799318460985,0.4623101068721347,-0.1219512195121951,17420344.444444444
VCSH,-0.33093204149674027,-5.253383295979693,-0.0076997112608277254,3875277.777777778
VCTR,-0.025130883669512834,-0.39894041050095175,-0.015643802647412778,69577.77777777778
VCYT,-0.3943376563955171,-6.259916228463465,-0.385143005047237,1278889.4736842106
VECO,0.1092062311518246,1.733595175478176,0.04822834645669293,429561.1111111111
VEON,-0.08546734554365074,-1.356752049151946,-0.0277777777777778,3964811.111111111
VERB,-0.0890614510935939,-1.413806705977146,-0.1875,2486022.222222222
VERBW,,,0.0,48187.0
VERI,-0.533917409213032,-8.475676112553534,-0.31988531640385004,946927.7777777778
VERO,-0.07729109655013403,-1.2269581201868218,-0.13186813186813182,1172078.9473684211
VERU,-0.39459047070379166,-6.2639295311889045,-0.36014530358069535,6264477.777777778
VERX,-0.2495529856373351,-3.961530833580374,-0.1697908177125782,158977.77777777778
VERY,0.23034418718927388,3.6566006115127734,0.13065326633165839,3838.8888888888887
VETS,0.21798254991957816,3.460365703433559,0.05326512187782134,336.8421052631579
VFF,-0.11269828322451356,-1.789029783575912,-0.1774682010902484,3533289.4736842103
VG,-0.16952787206234607,-2.691171538625654,-0.1254379817799579,3761905.5555555555
VGIT,-0.3424826418687317,-5.4367433924463695,-0.01756678281068516,971850.0
VGLT,-0.340187093021225,-5.400302684208948,-0.06482606294864705,712188.8888888889
VGSH,-0.1503196993514984,-2.386251249828372,-0.001298701298701271,1485700.0
VIAC,0.7503094673196563,11.910793541190932,0.3490823187352352,15213250.0
VIACA,0.7664088292290716,12.166362988465766,0.3489005996729057,145461.11111111112
VIAV,-0.2140555997765745,-3.398027302497536,-0.06666666666666664,2060521.0526315789
VICR,-0.08062362920383946,-1.279860436013062,-0.06564417177914113,136221.05263157896
VIE,0.014764983895655505,0.23438685299866874,0.0020813623462629977,1027372.2222222222
VIGI,-0.1356445561853514,-2.153290574197008,-0.024117856718545813,182773.68421052632
VIHAU,-0.3529246942000809,-5.602505834321603,-0.32442569151429906,16800.0
VIOT,0.11014318587676226,1.748468870629648,0.13403263403263407,3555683.3333333335
VIR,-0.22780008302809004,-3.616214209993151,-0.41453932875469746,1563705.5555555555
VIRC,-0.17559036783394696,-2.7874106754418735,-0.13089005235602094,72727.77777777778
VIRT,-0.06230788610685606,-0.9891070281412657,-0.03745986443096685,1896816.6666666667
VISL,-0.23175575567046722,-3.6790085664714214,-0.37755102040816335,16676544.444444444
VITL,0.053572940552085196,0.8504440662195887,0.020697585281717102,663422.2222222222
VIVE,-0.7343853036994411,-11.658005280536184,-0.41,1700811.111111111
VIVO,-0.22974354999290503,-3.647065791614171,-0.21328545780969482,995883.3333333334
VJET,-0.6740711330662974,-10.700547504365703,-0.5830886670581328,276077.77777777775
VKTX,-0.5372737489696504,-8.528956354422242,-0.2676211453744493,1410250.0
VKTXW,,,0.0,603.0
VLGEA,0.4007314689366254,6.361414855943496,0.11485587583148557,39550.0
VLY,0.34020199350325325,5.400539222028118,0.11025641025641034,2397594.4444444445
VLYPO,-0.016575246418603654,-0.2631238796594357,-0.001954652071931085,6177.777777777777
VLYPP,-0.19418133973220644,-3.0825332050845833,-0.040186580552565514,5068.421052631579
VMAC,-0.10517879893130551,-1.6696616710122032,-0.01859099804305296,208763.15789473685
VMACU,-0.11076016029545761,-1.7582630358925873,-0.04718693284936475,8194.444444444445
VMACW,,,0.0,122734.0
VMBS,-0.21309923454348714,-3.382845475081751,-0.007030527289546632,1528011.111111111
VMD,-0.032861335187639534,-0.5216575239361816,-0.03521126760563377,246905.55555555556
VNDA,0.18401791649710642,2.921193862989562,0.1774193548387097,865072.2222222222
VNET,-0.3734649045446573,-5.9285715650138355,-0.20396465249582038,2495205.263157895
VNOM,0.09948554343857735,1.5792840419075358,0.042784163473818526,609738.8888888889
VNQI,0.04529797289742768,0.7190830270916255,0.005337750782256565,326794.44444444444
VOD,-0.19334475677884064,-3.069252862410492,-0.041147807255008016,2923222.222222222
VONE,-0.10952285366049025,-1.7386214019826642,-0.023386087996954432,47461.11111111111
VONG,-0.2736498521495367,-4.344056730583609,-0.06928104575163402,114611.11111111111
VONV,0.15173176673839217,2.4086671246694866,0.02846692111959286,150738.88888888888
VOXX,-0.03842787500694582,-0.6100236040863187,-0.10311111111111113,517447.36842105264
VRA,0.2550040699790159,4.048064114842728,0.10097719869706837,289072.22222222225
VRAY,-0.23804057892416994,-3.7787770426511806,-0.14256619144602856,1407494.4444444445
VRCA,-0.1323288260258396,-2.1006549896970195,-0.14819427148194267,87566.66666666667
VREX,0.042675200389315375,0.6774478042798517,0.014404190309908263,267322.22222222225
VRIG,-0.0929371782781729,-1.4753319676567171,-0.0003984063745020543,101915.78947368421
VRM,-0.2819072047741632,-4.475138139778778,-0.3553135712845332,3710410.5263157897
VRME,-0.428403521753464,-6.800695076063492,-0.3745980707395498,535577.7777777778
VRMEW,,,0.0,700.0
VRNA,-0.10437729671687666,-1.6569382178043255,-0.041575492341356754,133438.88888888888
VRNS,-0.13768364977639488,-2.1856601814483283,-0.12206572769953059,850631.5789473684
VRNT,-0.17846410941449622,-2.8330299087682675,-0.04405022922064981,836322.2222222222
VRRM,0.00799594674153341,0.12693171944768797,-0.002737850787132043,789222.2222222222
VRSK,-0.25096598215088217,-3.9839614578498552,-0.1175266390215736,1635733.3333333333
VRSN,-0.11693095124801772,-1.8562213054108359,-0.03255279844225863,699433.3333333334
VRTS,0.0140314003604219,0.22274157539795048,0.0005289283098705975,49957.89473684211
VRTU,0.19216501797669297,3.0505250895155163,0.00038978756577657414,346000.0
VRTX,-0.02210527118159482,-0.3509103012608568,-0.008605369001964285,2216055.5555555555
VSAT,-0.4327420308811977,-6.869566773340095,-0.1575892094929144,685538.8888888889
VSDA,0.024536439544594148,0.38950390256380224,0.003528225806451627,39755.555555555555
VSEC,0.2947088453213153,4.67835788334721,0.1240000000000001,68610.52631578948
VSMV,-0.13076191949750804,-2.075781119687126,-0.020910913778286935,6355.555555555556
VSTA,-0.06862085284510636,-1.089322268287863,-0.034066713981547224,87016.66666666667
VSTM,-0.07658692581415077,-1.2157797562991757,-0.09387755102040815,3631884.210526316
VTC,-0.381774055528108,-6.060475247663626,-0.03435609334485746,69826.31578947368
VTGN,0.11531585079676482,1.8305823805924155,0.12698412698412698,6378647.368421053
VTHR,-0.13130940305639233,-2.0844721517493525,-0.028072466133507407,31427.777777777777
VTIP,0.03190471163799294,0.5064715958721452,0.0011664074650078204,1670877.7777777778
VTNR,-0.4803259811703212,-7.62493856651858,-0.45418326693227085,2484889.4736842103
VTRU,-0.1145663983365521,-1.8186851916172853,-0.11801242236024857,21368.42105263158
VTSI,0.0671807693244218,1.0664616511105007,0.041394335511982655,83457.8947368421
VTVT,-0.03130755136217173,-0.49699197037612725,-0.0505836575875486,2823477.777777778
VTWG,-0.3325193856168269,-5.2785816027006724,-0.11872834725901771,85222.22222222222
VTWO,-0.14203160166007134,-2.2546817778284245,-0.04662762958143567,442544.44444444444
VTWV,0.11685878003085723,1.8550756228562948,0.0340960409453558,79178.94736842105
VUZI,0.12252504114454509,1.9450247294785385,0.14982078853046596,8299750.0
VVPR,-0.5827191296208253,-9.250379407060294,-0.495364238410596,549616.6666666666
VWOB,-0.4305340323676419,-6.834515883567681,-0.04301606922126086,464416.6666666667
VXRT,-0.45283579193120427,-7.188545341193735,-0.36698212407991593,11454389.47368421
VXUS,-0.13940759039961512,-2.2130268904328227,-0.02386934673366839,3593244.4444444445
VYGR,-0.4758370905808264,-7.553679637544291,-0.26657824933687,621161.1111111111
VYMI,0.12078109361003427,1.9173404206233793,0.018971464408905514,295588.8888888889
VYNE,-0.8284726836026706,-13.151596132937794,-0.47318611987381703,2706416.6666666665
WABC,0.22569761739844313,3.5828386028165116,0.06106357993625232,103083.33333333333
WAFD,0.4280339348160501,6.794828065318201,0.07950224680262706,655263.1578947369
WAFU,-0.21411942387793198,-3.3990404786966004,-0.3693009118541033,517952.63157894736
WASH,0.30729865339503726,4.878214890649819,0.09982935153583616,71938.88888888889
WATT,0.04498122135241431,0.7140547521986204,-0.14318706697459588,16613784.210526315
WB,-0.01771165057041426,-0.2811637363067486,-0.017831149927219868,1646255.5555555555
WBA,-0.20462716197439232,-3.248355492439049,-0.05467654716603238,5147321.052631579
WBND,-0.5421289388145665,-8.606030103808168,-0.03095752339812813,23477.777777777777
WCLD,-0.4452127087754993,-7.067532647672371,-0.18829431438127087,744133.3333333334
WDAY,-0.357181627753451,-5.670082559501266,-0.1392671678105821,2022688.888888889
WDC,0.16190660486714356,2.5701876725835704,0.1034203274436699,5575761.111111111
WDFC,-0.16554282543302484,-2.6279108845605728,-0.031225368338082857,78144.44444444444
WEN,-0.16861375213725888,-2.6766603346840356,-0.06691979117228287,3205666.6666666665
WERN,0.3293001299360902,5.227477503072905,0.08197879858657237,555633.3333333334
WETF,0.08783194461437634,1.3942888957010322,0.041666666666666706,850133.3333333334
WEYS,0.0018639161441062451,0.02958875149190133,-0.0015982951518381,13905.555555555555
WHF,0.34800531391886896,5.524413093349752,0.050561797752809036,66289.47368421052
WHFBZ,-0.05001110611886338,-0.7939016974906389,-0.0038684719535783912,3344.4444444444443
WHLM,0.13301863010932374,2.1116052900465547,0.11221122112211232,12977.777777777777
WHLR,-0.3967774718714638,-6.298647098428915,-0.3130434782608695,84700.0
WHLRD,-0.047648485091989046,-0.7563962514142297,-0.015864332603938876,3116.6666666666665
WHLRP,-0.09960316772007669,-1.5811512694894754,-0.05275590551181102,2342.1052631578946
WIFI,0.12297172359553463,1.9521155935605492,0.11401425178147263,2096600.0
WILC,-0.19677814445991446,-3.1237562021620566,-0.11837881219903702,7742.105263157895
WIMI,-0.23857934182642346,-3.787329638581122,-0.3368888888888889,4560516.666666667
WINA,-0.03669133760178587,-0.5824569273878308,-0.007433920704845784,17194.736842105263
WINC,-0.15075287047124994,-2.3931276281763596,-0.00684931506849314,3344.4444444444443
WING,-0.34703156508077715,-5.508955309759578,-0.2633541131890967,709250.0
WINS,,,,
WINT,-0.6052801147944095,-9.608523943671809,-0.3399280575539568,108905.55555555556
WIRE,0.12288446703923044,1.9507304386711044,0.03975155279503087,115831.57894736843
WISA,-0.2315324956005832,-3.6754644227357973,-0.21250000000000002,624838.8888888889
WIX,0.11885778087470526,1.8868087774768758,0.08895629783781887,1098933.3333333333
WKEY,-0.1294413106682394,-2.0548171044384804,-0.22413793103448282,634689.4736842106
WKHS,-0.359375228407095,-5.704904890333251,-0.65837272953471,29103833.333333332
WLDN,-0.2932714394826674,-4.655539773054402,-0.17064658339456282,75147.36842105263
WLFC,0.03401484113613104,0.5399688631894348,0.010718424101969798,11515.78947368421
WLTW,0.04487855947677389,0.7124250454461883,0.010279131590607097,962531.5789473684
WMG,-0.23619040762053758,-3.7494064837375043,-0.08913721413721414,724257.8947368421
WMGI,,,,
WNEB,0.35501327918597786,5.635661093109843,0.13606340819022447,91727.77777777778
WOOD,0.046863081978500594,0.743928363510872,0.010154103452395277,37088.88888888889
WORX,-0.33733828043268005,-5.355079186362227,-0.375,1156347.3684210526
WPRT,-0.34564802027867625,-5.4869922169151275,-0.34184514003294897,4019711.111111111
WRLD,0.13784389274484873,2.1882039597115823,0.09029618968259993,42210.52631578947
WRTC,,,,
WSBC,0.31836024438501104,5.0538122038349185,0.11663479923518165,257366.66666666666
WSBCP,-0.056250955345297844,-0.8929562331207451,-0.004384362440628462,28038.88888888889
WSBF,0.24257696556359645,3.850789948043732,0.07098445595854927,88626.31578947368
WSC,-0.11778524245310328,-1.8697827578661521,-0.0453879941434847,2108583.3333333335
WSFS,0.1742510661502396,2.766149920328395,0.12211931940555679,1169766.6666666667
WSG,-inf,-inf,0.0,0.0
WSTG,0.31450698873269717,4.99264366667106,0.24900000000000003,16227.777777777777
WSTL,-0.12435506578141897,-1.974075469972276,-0.07526881720430113,24719.833333333332
WTBA,0.27701229831681934,4.397433908716442,0.10807234230260251,31163.157894736843
WTER,-0.2435920205594441,-3.8669034465601317,-0.20863309352517972,2844678.947368421
WTFC,0.39938142780959907,6.339983617452569,0.16722997795738442,453744.44444444444
WTFCM,-0.09515647183569478,-1.5105621606934216,-0.012327773749093541,7427.777777777777
WTFCP,-0.05583550975409719,-0.8863612388151744,-0.008553100498930807,16489.473684210527
WTRE,0.13060733098678687,2.07332710315763,0.004907621247113213,139805.55555555556
WTREP,0.0013788400682271003,0.02188840750956144,0.0,5373.684210526316
WTRH,-0.2636305216519206,-4.185004789783265,-0.19191919191919188,3600544.4444444445
WVE,-0.22199205458198357,-3.5240146167372313,-0.14259763851044507,522777.77777777775
WVFC,0.041236115874496236,0.6546030458289588,0.006600660066006577,636.8421052631579
WVVI,0.23108386994346167,3.6683427112127585,0.09331476323119776,18273.684210526317
WVVIP,-0.06626599504476981,-1.0519400596121964,-0.024999999999999977,1294.4444444444443
WW,0.3310010943679402,5.254479476326752,0.28771155261221487,2520489.4736842103
WWD,0.0034073058823310305,0.0540893040322525,-0.002078461938165713,251744.44444444444
WWR,-0.6497481792874639,-10.314432583269829,-0.5267326732673266,7874138.888888889
WYNN,0.35680380386425375,5.664084791200095,0.17586875992238488,3362911.111111111
XAIR,-0.31837689492837,-5.054076523016451,-0.2168508287292818,478822.22222222225
XBIO,-0.4268489714612869,-6.776017355221631,-0.3890577507598785,557677.7777777778
XBIOW,0.24846134824457927,3.9442016272018288,0.23660714285714274,105.55555555555556
XBIT,-0.18895934059692585,-2.9996365387333026,-0.06990580069410016,89711.11111111111
XCUR,-0.14244948687509226,-2.2613154999615213,-0.14876033057851235,636100.0
XEL,-0.03512878900099313,-0.5576522373329337,-0.014457831325301183,3031226.3157894737
XELA,-0.36011167122177606,-5.716595557588049,-0.40549828178694164,1654500.0
XELB,-0.12052255208268196,-1.9132362011136372,-0.2222222222222222,1322000.0
XENE,0.2457582247490243,3.9012908720078245,0.2273567467652496,190827.77777777778
XENT,-0.0640597471459603,-1.0169169599873438,-0.03835284618490106,182988.88888888888
XERS,-0.6516567758408472,-10.344730614270274,-0.3503355704697987,2824022.222222222
XFOR,0.03878774964011589,0.6157364367814903,0.012793176972281365,119611.11111111111
XGN,-0.0240983242193337,-0.3825490373865703,-0.024102564102564044,36668.42105263158
XLNX,-0.27993279362777174,-4.443795334503903,-0.14838480653177133,2270661.111111111
XLRN,-0.027147400745621764,-0.4309516266883478,-0.016848745960916938,334250.0
XNCR,-0.31211176910104405,-4.954620733786657,-0.15759849906191367,239427.77777777778
XNET,-0.002554164578772836,-0.040546105697777814,-0.12312312312312317,4143661.111111111
XOMA,-0.17001562632158285,-2.698914397450772,-0.13262910798122063,27944.444444444445
XONE,-0.42519201777530297,-6.74971403089924,-0.5586046511627907,2719022.222222222
XP,-0.29137297286044367,-4.6254025497258375,-0.14840325610519725,1290944.4444444445
XPEL,-0.13057984954816002,-2.072890848843968,-0.12420830401125971,313105.2631578947
XPER,0.1650702382440455,2.6204087955115662,0.05996222851746929,742668.4210526316
