,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
1094.HK,0.07440687310100277,1.1811724923551683,0.1764705882352941,220823.63636363635
1096.HK,-inf,-inf,,0.0
1097.HK,0.02275418289174948,0.361211455308298,0.0,5191130.426229509
1098.HK,0.05846126368299007,0.9280437902145823,0.043737574552683844,402275.47540983604
1099.HK,-0.06840482852815488,-1.0858929885690858,-0.07797681770284512,9949386.50819672
1100.HK,-0.02076904719024972,-0.32969840299899333,-0.052631578947368356,136177.77777777778
1101.HK,0.05181896305087008,0.8226005365790826,0.09090909090909087,2958636.655737705
1102.HK,-0.054813267878449104,-0.870133652118848,-0.34615384615384615,5817910.819672131
1103.HK,0.16810999265528945,2.6686634008247445,1.9999999999999996,61498256.09756097
1104.HK,0.19406295911215854,3.0806539710004053,0.5444444444444443,2716247.716666667
1105.HK,-0.024946569953518065,-0.3960145209665097,-0.07999999999999996,2627802.406779661
1106.HK,-inf,-inf,,0.0
1107.HK,-0.04955661100528572,-0.7866868112349157,-0.10377358490566047,1900433.4590163934
1108.HK,0.11430281112053962,1.814500874283216,0.4272727272727272,10566452.590163935
1109.HK,0.11746143439141937,1.8646424642437514,0.18357487922705312,15591722.06557377
1110.HK,-0.054436657305574086,-0.8641551446171788,-0.08750000000000008,255931.0344827586
1111.HK,0.06546471360798194,1.0392201111407169,0.03263157894736848,87874.77049180328
1112.HK,-0.038824556615088025,-0.6163207293952234,-0.07667731629392978,1039372.344262295
1113.HK,0.0835275620538556,1.3259589408841044,0.0856123662306778,9291300.75
1114.HK,0.05180576523746564,0.8223910277863747,0.06825396825396836,19632821.278688524
1115.HK,0.15728815611043337,2.496872071464667,0.5666666666666667,5646983.606557377
1116.HK,-0.008346192912041622,-0.1324917050365927,-0.04347826086956525,1846900.0
1117.HK,0.13242265324773134,2.1021444506690212,0.4000000000000001,71518660.21311475
1118.HK,0.08015901086151596,1.2724848484829796,0.10937499999999992,98512.82051282052
1119.HK,-0.020925511665553835,-0.3321821995430187,-0.053846153846153835,5943009.68852459
1120.HK,0.006903189770080661,0.10958474030831147,0.0,22631.57894736842
1121.HK,0.25937282459762706,4.117415944402188,6.12962962962963,6385380.065573771
1122.HK,0.030061360760285098,0.4772093078634596,0.025641025641025664,1378672.2459016393
1123.HK,-0.029634465094903032,-0.47043254926522526,-0.13333333333333328,124026.31578947368
1124.HK,0.10394709350067491,1.6501089534645854,0.3333333333333334,2456365.918032787
1125.HK,0.002892487414518431,0.0459168142151998,-0.03174603174603177,8454.0
1126.HK,0.06154199015874843,0.9769488068881967,0.06007067137809185,325106.5573770492
1127.HK,-0.004942865460562023,-0.07846555663618712,-0.025000000000000022,201267.14
1128.HK,0.07839009727096016,1.244404215774742,0.09677419354838711,10394395.655737706
1129.HK,0.05831182334161821,0.9256714983399191,0.08333333333333341,223720.6896551724
1130.HK,0.07050409047877891,1.119217738917875,0.16666666666666682,1728528.448275862
1131.HK,-inf,-inf,,0.0
1132.HK,0.02236563988603525,0.35504352630765756,0.0,2063688.524590164
1133.HK,-0.04890302845986173,-0.7763115099762491,-0.07488986784140966,2075135.5901639345
1134.HK,0.05502649238214018,0.8735184861799985,0.10000000000000009,1470221.31147541
1137.HK,-0.00074793735888435,-0.011873137487174739,-0.04318936877076409,6646353.442622951
1138.HK,0.044356520332229823,0.7041379309395613,0.044303797468354326,12686341.704918033
1139.HK,-inf,-inf,,0.0
1140.HK,-0.000677707032423584,-0.010758265617314343,-0.045977011494252915,935796.6101694915
1141.HK,0.02953914770601235,0.46891943262547664,0.0,252406474.4262295
1142.HK,0.1855881065126843,2.946119856743576,1.8163265306122447,187338.77777777778
1143.HK,0.11175029252591491,1.7739808977737455,0.39024390243902435,9479415.0
1145.HK,0.21813646769612297,3.4628090723880964,1.8235294117647054,8835446.721311476
1146.HK,0.06507481772764938,1.0330307059213057,0.15384615384615377,123795.91836734694
1147.HK,0.14026455753659578,2.226630821990058,0.4999999999999999,9564508.196721312
1148.HK,0.07243465243628888,1.1498644598989156,0.19444444444444448,8818760.655737706
1150.HK,0.09774364429133549,1.551632250192191,0.3,2378856.5573770492
1151.HK,,,,
1152.HK,0.041314611833883456,0.6558491305537308,0.0,682382.9787234042
1155.HK,,,,
1156.HK,0.13963196060748967,2.2165886570627102,0.6129032258064516,3017775.37704918
1157.HK,0.08395305376547024,1.3327134124072137,0.1670281995661604,15312194.704918033
1158.HK,0.12674193254334126,2.0119658051604303,0.18926174496644285,36200.0
1159.HK,0.00319949181987853,0.05079035806310433,-0.05839416058394165,202577.58620689655
1160.HK,-inf,-inf,,0.0
1161.HK,-0.21080559771585178,-3.346435119218817,-0.19565217391304351,507275.0
1162.HK,0.1318701622360154,2.093373927757428,0.5384615384615385,390117.64705882355
1163.HK,-0.06179509485373844,-0.9809667193598354,-0.1538461538461538,307500.0655737705
1164.HK,0.2209075668782537,3.5067989081533706,1.3214285714285714,9555914.278688524
1165.HK,-0.0008348738348861211,-0.013253211259340866,-0.1739130434782609,44346730.39344262
1166.HK,0.0699736678882253,1.110797541331622,0.16666666666666682,408204.06666666665
1168.HK,0.056066800342576974,0.890032863081418,0.08695652173913039,11108222.819672132
1169.HK,,,,
1170.HK,0.15666868967604006,2.487038346678927,0.22368421052631585,669440.7586206896
1171.HK,0.20139065676576554,3.196977565045099,0.3691813804173353,20661546.655737706
1172.HK,0.02862381227594957,0.45438893314056183,0.0,687555.5555555555
1173.HK,0.0828766283849135,1.3156256892359866,0.1999999999999999,446157.16
1175.HK,0.10859312450547536,1.7238624091977706,0.4000000000000001,2831983.0677966103
1176.HK,0.2078188287143416,3.2990216312092615,0.4999999999999998,5093300.360655738
1177.HK,0.09413959965992501,1.4944198153400536,0.15217391304347822,104916092.77049181
1178.HK,-inf,-inf,,0.0
1180.HK,0.032882810764672844,0.5219984381527321,0.03488372093023259,135874.9180327869
1181.HK,0.04312817146706618,0.6846384972168529,0.06097560975609762,347428.7704918033
1182.HK,0.012950502479030472,0.20558285347704064,-0.10000000000000009,922920.0
1183.HK,0.13869808307747805,2.2017638108662987,0.5036764705882352,12469559.836065574
1184.HK,0.04430212224996061,0.7032743881546623,0.03956834532374112,77724.13793103448
1185.HK,0.10730129924995738,1.7033553190170523,0.4000000000000001,2828000.0
1186.HK,0.016996441195901133,0.2698101394649259,0.008179959100204507,35669380.24590164
1188.HK,0.24398563539126158,3.8731518883041454,2.5,113239973.77049181
1189.HK,0.012756085983377716,0.20249658728744546,0.0,268950.0188679245
1190.HK,-inf,-inf,,0.0
1191.HK,0.21763167331760103,3.454795710055342,4.0,77123791.80327868
1192.HK,0.18084393919236602,2.870808535297725,0.8749999999999999,557288.7288135593
1193.HK,0.044607345821338955,0.7081196621395148,0.03795811518324596,2818624.0
1194.HK,0.14961391520663356,2.3750472738687436,0.9677419354838709,390109.1
1195.HK,0.04858814812855636,0.7713129396799712,0.0,1106888.8813559322
1196.HK,0.212613293882084,3.375131406229709,0.6085106382978722,2387839.0163934426
1198.HK,0.027878486662506766,0.4425572558269439,0.02400000000000002,1383354.6206896552
1199.HK,0.09882976981837527,1.5688739584150686,0.13450292397660826,4736755.459016394
1200.HK,0.19012694121874618,3.0181716239891885,0.41666666666666674,1017256.4262295082
1201.HK,0.06867959919484934,1.0902548376789796,0.12499999999999997,1577179.4166666667
1202.HK,0.1485323600212977,2.357878117571197,0.8301886792452828,1401555.5555555555
1203.HK,0.07853836905297204,1.2467579573446528,0.07462686567164169,769020.3278688524
1205.HK,0.09167194439905232,1.4552470024897977,0.310344827586207,12077611.967213115
1206.HK,-0.026173018573454308,-0.4154837892314077,-0.0789473684210527,465206.8965517241
1207.HK,0.09419129379850087,1.4952404343495225,0.3333333333333334,4885458.737704918
1208.HK,0.1278892291480009,2.0301785741361797,0.45483870967741924,41149955.163934425
1210.HK,-4.094000333480482e-05,-0.0006499024049882914,-0.1052631578947368,101962.96296296296
1211.HK,0.009228705551665606,0.14650115887649007,-0.034729878721058496,15368914.393442623
1212.HK,0.0689219608195639,1.0941022091970212,0.08386075949367078,1169662.8360655739
1213.HK,-0.026775859777691202,-0.42505359667024883,-0.12962962962962973,23600.0
1215.HK,0.05249898640591476,0.8333955726780665,0.0,2649991.5423728814
1216.HK,-0.02317541535685453,-0.36789831338918594,-0.0277777777777778,99618.18181818182
1217.HK,-inf,-inf,0.0,75642225.0
1218.HK,0.1150451868101045,1.8262857230070286,0.18934911242603542,212189.21875
1219.HK,,,,
1220.HK,-inf,-inf,,0.0
1221.HK,0.0725303753307735,1.151384013740405,0.05645161290322586,11759.390243902439
1222.HK,0.06984749653321386,1.1087946331639802,0.16666666666666682,34215136.62295082
1223.HK,0.04275319318001606,0.6786859014493513,0.03448275862068969,1730634.7213114754
1224.HK,-0.06098425389263125,-0.96809501814435,-0.10628019323671486,9782881.295081967
1225.HK,-inf,-inf,,0.0
1226.HK,0.2111170658897554,3.3513795231955794,1.5,250323.63636363635
1227.HK,-0.06034121570852663,-0.9578871034323937,-0.7142857142857143,42637214.63636363
1229.HK,0.05912032165245503,0.9385060111352592,0.12499999999999993,497054.3658536585
1230.HK,0.07104050711162252,1.1277330889756119,0.15999999999999992,3747908.868852459
1231.HK,-0.12402414834401532,-1.968822318509087,-0.08695652173913036,21750.0
1232.HK,-0.01922902506018361,-0.3052513095808479,-0.07547169811320761,117568.62745098039
1233.HK,0.05615279711932428,0.8913980195903771,0.07170542635658916,3968378.5573770492
1234.HK,0.02483227495616245,0.3942001441318992,0.0172413793103448,1332729.524590164
1235.HK,0.06498130206843201,1.0315461908534291,0.15789473684210525,528414.6341463415
1237.HK,0.02663468462292031,0.42281251056529984,0.0,286890.70588235295
1238.HK,0.15466923089321996,2.4552979225025315,0.3113553113553114,5583323.540983606
1239.HK,-0.08047288081792255,-1.2774673795749787,-0.21951219512195116,2322737.704918033
1240.HK,0.06334066879604079,1.0055019450649976,0.09230769230769222,314375.0
1241.HK,0.058813880151286954,0.933641403114379,0.11111111111111122,311485.71428571426
1243.HK,0.01898151857622548,0.3013222659542727,0.0,13354771.196721312
1245.HK,0.06320931620648558,1.003416787348833,0.1200000000000001,172327.27272727274
1246.HK,-0.05103132894549174,-0.8100972327774191,-0.1666666666666666,397507.868852459
1247.HK,0.14095739927540696,2.2376293436229777,0.7500000000000001,3465213.1147540985
1249.HK,0.10483212213145489,1.6641583474258803,0.034602076124567505,171744.62962962964
1250.HK,0.06030539058447069,0.9573183972187532,0.12499999999999993,263311029.01639345
1251.HK,0.113423083859427,1.800535636956408,0.3030303030303029,6699180.327868853
1252.HK,-0.12443780162092288,-1.9753888607073131,-0.12857142857142861,1419577.049180328
1253.HK,-0.051656150187747864,-0.8200159625026999,-0.081081081081081,238785.7142857143
1255.HK,0.0136917618309793,0.2173499808905856,-0.02684563758389264,72550.87719298246
1257.HK,-0.013361904687314286,-0.21211366106869123,-0.04113924050632922,3724333.3606557376
1258.HK,0.04255214680595729,0.6754943892028467,0.056872037914691996,9212196.721311476
1259.HK,0.06191307137383326,0.9828395385561296,0.12499999999999993,2528406.779661017
1260.HK,0.0468639915197671,0.7439428020308619,0.0714285714285715,541776.2711864407
1262.HK,-0.05204251198972988,-0.8261492659675351,-0.10714285714285723,967644.0677966102
1263.HK,0.10762067829744465,1.7084253042187483,0.34439834024896265,4445228.68852459
1265.HK,-0.04358525299495189,-0.6918944415268551,-0.07692307692307698,905508.4745762711
1266.HK,-0.057826052067177475,-0.9179601184225445,-0.13636363636363635,5710873.147540984
1268.HK,-0.04652501068902698,-0.7385616481667234,-0.1282843894899537,4070670.426229508
1269.HK,-0.01960934721215085,-0.31128873657401335,-0.0833333333333333,105479916.90163934
1270.HK,0.0950842712528152,1.509416011972542,0.11320754716981121,1327133.0983606558
1271.HK,0.2860304188119967,4.5405921334571655,0.44214876033057865,150949.2786885246
1272.HK,0.09731272069086258,1.544791550106672,0.21052631578947373,61785.71428571428
1273.HK,-0.003605703390529332,-0.05723876683681812,-0.023255813953488393,51829.78723404255
1277.HK,0.07803736151655558,1.23880470926669,0.12195121951219524,1305114.8032786886
1278.HK,0.022088065205613364,0.35063716485979035,0.0,1919568.5737704919
1280.HK,0.006458077066959458,0.10251879520118493,-0.13281249999999994,15809.433962264151
1281.HK,0.009022236503146479,0.14322356434160763,-0.050000000000000044,840071.3035714285
1282.HK,-0.0067893509006853175,-0.10777760428059444,-0.058823529411764754,17676674.409836065
1283.HK,-0.10423944531989773,-1.6547498947185908,-0.20289855072463767,1685655.737704918
1285.HK,0.05800395484721628,0.9207842375037227,0.09374999999999994,119313.72549019608
1286.HK,0.041765886908733785,0.663012900279347,0.05303030303030291,285393.4426229508
1288.HK,0.11643248891632867,1.84830846120534,0.11888111888111899,121934501.55737706
1289.HK,0.16544400772140905,2.6263422020201896,0.5000000000000001,41583.333333333336
1290.HK,0.17766876210078797,2.8204041615802957,0.4324324324324325,556786.8852459016
1292.HK,0.08540755880573385,1.3558029641105787,0.1013215859030837,49500.0
1293.HK,-0.031068720683389273,-0.49320065088706044,-0.14736842105263148,3180998.180327869
1296.HK,0.16683735189766596,2.6484608551067654,0.95,5507478.967213115
1297.HK,0.05486955653640972,0.8710272068624322,0.09600000000000009,4718712.459016394
1298.HK,0.10908469751473514,1.7316658888001688,0.21794871794871784,6181.818181818182
1299.HK,0.08585006358772097,1.3628275097531475,0.10913268236645607,22721755.557377048
1300.HK,0.020712636095762186,0.3288029046357994,0.012500000000000011,1122065.5737704919
1301.HK,0.006918594422823197,0.10982928158945182,0.0,361573.737704918
1302.HK,-0.06387505579519535,-1.0139850756867719,-0.17530864197530865,33881701.68852459
1303.HK,0.11315530725764084,1.7962848151849191,0.6923076923076923,571517.2413793104
1305.HK,0.169144864796774,2.6850914867754465,0.6744186046511628,187722.22222222222
1308.HK,0.20596133281086013,3.269534797877662,0.45777479892761397,7354492.0
1310.HK,-0.1719746891889871,-2.7300135563501287,-0.17073170731707307,2424504.049180328
1312.HK,-0.030960554475222286,-0.4914835655646363,-0.22222222222222213,1824927.2727272727
1313.HK,-0.00643023309024355,-0.10207678577377673,-0.016304347826086803,15380521.49180328
1314.HK,0.11120776478622359,1.765368536902282,0.21428571428571425,1823673.7704918033
1315.HK,0.07515743776155699,1.1930873369633688,0.1999999999999999,3094229.5081967213
1316.HK,0.0809383994702242,1.2848572590828915,0.211031175059952,20374104.327868853
1317.HK,0.024972561390008037,0.3964271222295285,0.019417475728155355,19693912.13114754
1319.HK,0.03851144023170684,0.6113501609041441,0.03448275862068969,493609.94545454544
1321.HK,-0.003853755568747727,-0.061176473091220596,-0.020000000000000018,91000.0
1322.HK,,,,
1323.HK,0.05899566261218905,0.9365271102199406,0.03797468354430369,21993163.93442623
1326.HK,0.06882029784021094,1.0924883594315624,0.18181818181818185,1036491.2280701754
1327.HK,0.0831660961189008,1.3202208470562333,0.23076923076923075,572489.3617021276
1328.HK,0.06355033419317298,1.0088302800610818,0.11111111111111122,467283.0188679245
1329.HK,0.09644524649402747,1.5310208241451249,0.10638297872340435,5142.857142857143
1330.HK,-0.037708454749083756,-0.5986031615436488,-0.05444126074498578,1967605.8196721312
1332.HK,0.3129823955713738,4.968441500538591,1.5918367346938775,3281838.1967213117
1333.HK,0.08527676275368008,1.3537266411533588,0.19298245614035092,11783622.62295082
1335.HK,0.007413902518973827,0.11769205385808044,-0.0833333333333333,185090.9090909091
1336.HK,-0.04515178229389295,-0.7167623232058216,-0.07275541795665628,9047994.852459017
1337.HK,-0.03937076802873912,-0.6249915667779384,-0.15079365079365076,46608667.24590164
1338.HK,0.07000514989645311,1.1112973027188842,0.18181818181818185,3661298.3606557376
1339.HK,0.011310526631001598,0.17954904397682067,0.004065040650406598,72330649.29508197
1340.HK,0.055583072247452084,0.8823539176301654,0.09090909090909087,11369565.409836065
1341.HK,0.08049755443031968,1.2778590610290692,0.21875000000000003,6143254.237288136
1343.HK,-0.04766796782487972,-0.7567055302107615,-0.15384615384615388,2269344.2622950817
1345.HK,0.007844622484326422,0.12452952133628038,-0.01020408163265307,611061.45
1346.HK,0.01341185440582952,0.21290658826818515,0.0,211413.04347826086
1347.HK,0.02289378673566486,0.3634275976267107,-0.012150668286755772,17665392.606557377
1348.HK,-0.013548271307468506,-0.21507213944636147,-0.03333333333333337,1642866.6666666667
1349.HK,0.0002133274151950157,0.0033864677306293988,-0.03595505617977531,1849186.0655737706
1353.HK,,,,
1355.HK,-0.010635915510174974,-0.16883992443250592,-0.08571428571428563,74044.44444444444
1357.HK,0.16192969296358176,2.5705541847520985,0.7887323943661972,51958044.13114754
1358.HK,-0.13084956626823877,-2.0771724690385547,-0.7379912663755458,2477107.9836065574
